Epsilon,Robust Cost,Nominal Cost,Rho Multiplier,Rho (Expected),Rho (True),Workload (Perturbed),Workload (True)
0.1,0.8103213852398456,0.7355280530980081,0.75,0.6422912102072093,0.022314828431817167,"Workload(z0=0.28394099447904275, z1=0.21790212554934713, q=0.31462408741520675, w=0.1835327925564033)","Workload(z0=0.25, z1=0.25, q=0.25, w=0.25)"
0.1,0.8597809614871534,0.7355280529406226,1.0,0.6422912102072093,0.022314828431817167,"Workload(z0=0.28394099447904275, z1=0.21790212554934713, q=0.31462408741520675, w=0.1835327925564033)","Workload(z0=0.25, z1=0.25, q=0.25, w=0.25)"
0.1,0.8726218870940593,0.7355280529886266,1.25,0.6422912102072093,0.022314828431817167,"Workload(z0=0.28394099447904275, z1=0.21790212554934713, q=0.31462408741520675, w=0.1835327925564033)","Workload(z0=0.25, z1=0.25, q=0.25, w=0.25)"
0.1,0.8726218870940593,0.7355280528449755,1.5,0.6422912102072093,0.022314828431817167,"Workload(z0=0.28394099447904275, z1=0.21790212554934713, q=0.31462408741520675, w=0.1835327925564033)","Workload(z0=0.25, z1=0.25, q=0.25, w=0.25)"
0.1,0.8726218870940591,0.7355280529517335,1.75,0.6422912102072093,0.022314828431817167,"Workload(z0=0.28394099447904275, z1=0.21790212554934713, q=0.31462408741520675, w=0.1835327925564033)","Workload(z0=0.25, z1=0.25, q=0.25, w=0.25)"
0.15000000000000002,0.7421488620843921,0.7355280529379057,0.25,0.5984803747710743,0.008925226521107827,"Workload(z0=0.2699757454236184, z1=0.27075655263312814, q=0.1954708384005447, w=0.26379686354270887)","Workload(z0=0.25, z1=0.25, q=0.25, w=0.25)"
0.15000000000000002,0.7560281883478793,0.7355280529329176,0.5,0.5984803747710743,0.008925226521107827,"Workload(z0=0.2699757454236184, z1=0.27075655263312814, q=0.1954708384005447, w=0.26379686354270887)","Workload(z0=0.25, z1=0.25, q=0.25, w=0.25)"
0.15000000000000002,0.7744141619811783,0.735528052827906,0.75,0.5984803747710743,0.008925226521107827,"Workload(z0=0.2699757454236184, z1=0.27075655263312814, q=0.1954708384005447, w=0.26379686354270887)","Workload(z0=0.25, z1=0.25, q=0.25, w=0.25)"
0.15000000000000002,0.7978257485170931,0.7355280529099288,1.0,0.5984803747710743,0.008925226521107827,"Workload(z0=0.2699757454236184, z1=0.27075655263312814, q=0.1954708384005447, w=0.26379686354270887)","Workload(z0=0.25, z1=0.25, q=0.25, w=0.25)"
0.15000000000000002,0.8251508056503842,0.7355280531440886,1.25,0.5984803747710743,0.008925226521107827,"Workload(z0=0.2699757454236184, z1=0.27075655263312814, q=0.1954708384005447, w=0.26379686354270887)","Workload(z0=0.25, z1=0.25, q=0.25, w=0.25)"
0.15000000000000002,0.855381394659937,0.7355280531308988,1.5,0.5984803747710743,0.008925226521107827,"Workload(z0=0.2699757454236184, z1=0.27075655263312814, q=0.1954708384005447, w=0.26379686354270887)","Workload(z0=0.25, z1=0.25, q=0.25, w=0.25)"
0.15000000000000002,0.8726218870940593,0.7355280528502964,1.75,0.5984803747710743,0.008925226521107827,"Workload(z0=0.2699757454236184, z1=0.27075655263312814, q=0.1954708384005447, w=0.26379686354270887)","Workload(z0=0.25, z1=0.25, q=0.25, w=0.25)"
0.2,0.7356369880512243,0.7355280530907391,0.25,0.07862097111628565,0.004738307757884197,"Workload(z0=0.22936806345461078, z1=0.2308630298210147, q=0.24858157500787095, w=0.2911873317165035)","Workload(z0=0.25, z1=0.25, q=0.25, w=0.25)"
0.2,0.7392369886080892,0.7355280530658977,0.5,0.07862097111628565,0.004738307757884197,"Workload(z0=0.22936806345461078, z1=0.2308630298210147, q=0.24858157500787095, w=0.2911873317165035)","Workload(z0=0.25, z1=0.25, q=0.25, w=0.25)"
0.2,0.7410758435695474,0.7355280529198798,0.75,0.07862097111628565,0.004738307757884197,"Workload(z0=0.22936806345461078, z1=0.2308630298210147, q=0.24858157500787095, w=0.2911873317165035)","Workload(z0=0.25, z1=0.25, q=0.25, w=0.25)"
0.2,0.7429119355606453,0.735528052808877,1.0,0.07862097111628565,0.004738307757884197,"Workload(z0=0.22936806345461078, z1=0.2308630298210147, q=0.24858157500787095, w=0.2911873317165035)","Workload(z0=0.25, z1=0.25, q=0.25, w=0.25)"
0.2,0.7433289582695045,0.735528053116546,1.25,0.07862097111628565,0.004738307757884197,"Workload(z0=0.22936806345461078, z1=0.2308630298210147, q=0.24858157500787095, w=0.2911873317165035)","Workload(z0=0.25, z1=0.25, q=0.25, w=0.25)"
0.2,0.7468608546092338,0.735528052844733,1.5,0.07862097111628565,0.004738307757884197,"Workload(z0=0.22936806345461078, z1=0.2308630298210147, q=0.24858157500787095, w=0.2911873317165035)","Workload(z0=0.25, z1=0.25, q=0.25, w=0.25)"
0.2,0.7479928053109165,0.7355280529634718,1.75,0.07862097111628565,0.004738307757884197,"Workload(z0=0.22936806345461078, z1=0.2308630298210147, q=0.24858157500787095, w=0.2911873317165035)","Workload(z0=0.25, z1=0.25, q=0.25, w=0.25)"
0.25,0.735530946751406,0.735528052896563,0.25,0.02639292006983992,0.025837652220485185,"Workload(z0=0.23364591064514412, z1=0.3467795982406981, q=0.18669452700244807, w=0.2328799641117098)","Workload(z0=0.25, z1=0.25, q=0.25, w=0.25)"
0.25,0.735571210872693,0.7355280528442779,0.5,0.02639292006983992,0.025837652220485185,"Workload(z0=0.23364591064514412, z1=0.3467795982406981, q=0.18669452700244807, w=0.2328799641117098)","Workload(z0=0.25, z1=0.25, q=0.25, w=0.25)"
0.25,0.7356030318243203,0.7355280527966761,0.75,0.02639292006983992,0.025837652220485185,"Workload(z0=0.23364591064514412, z1=0.3467795982406981, q=0.18669452700244807, w=0.2328799641117098)","Workload(z0=0.25, z1=0.25, q=0.25, w=0.25)"
0.25,0.7358578185169238,0.735528052974189,1.0,0.02639292006983992,0.025837652220485185,"Workload(z0=0.23364591064514412, z1=0.3467795982406981, q=0.18669452700244807, w=0.2328799641117098)","Workload(z0=0.25, z1=0.25, q=0.25, w=0.25)"
0.25,0.7363855736330869,0.7355280528245793,1.25,0.02639292006983992,0.025837652220485185,"Workload(z0=0.23364591064514412, z1=0.3467795982406981, q=0.18669452700244807, w=0.2328799641117098)","Workload(z0=0.25, z1=0.25, q=0.25, w=0.25)"
0.25,0.736536109445231,0.735528052810307,1.5,0.02639292006983992,0.025837652220485185,"Workload(z0=0.23364591064514412, z1=0.3467795982406981, q=0.18669452700244807, w=0.2328799641117098)","Workload(z0=0.25, z1=0.25, q=0.25, w=0.25)"
0.25,0.7367290877354937,0.7355280527865499,1.75,0.02639292006983992,0.025837652220485185,"Workload(z0=0.23364591064514412, z1=0.3467795982406981, q=0.18669452700244807, w=0.2328799641117098)","Workload(z0=0.25, z1=0.25, q=0.25, w=0.25)"
0.3,0.7356256375470631,0.7355280532341664,0.25,0.03526422366169868,0.014889046625684375,"Workload(z0=0.24055345707913783, z1=0.19197169258706848, q=0.25529221804555297, w=0.31218263228824084)","Workload(z0=0.25, z1=0.25, q=0.25, w=0.25)"
0.3,0.7372228049938873,0.735528052879687,0.5,0.03526422366169868,0.014889046625684375,"Workload(z0=0.24055345707913783, z1=0.19197169258706848, q=0.25529221804555297, w=0.31218263228824084)","Workload(z0=0.25, z1=0.25, q=0.25, w=0.25)"
0.3,0.7379428440036133,0.7355280528809903,0.75,0.03526422366169868,0.014889046625684375,"Workload(z0=0.24055345707913783, z1=0.19197169258706848, q=0.25529221804555297, w=0.31218263228824084)","Workload(z0=0.25, z1=0.25, q=0.25, w=0.25)"
0.3,0.7382263973795383,0.7355280529301242,1.0,0.03526422366169868,0.014889046625684375,"Workload(z0=0.24055345707913783, z1=0.19197169258706848, q=0.25529221804555297, w=0.31218263228824084)","Workload(z0=0.25, z1=0.25, q=0.25, w=0.25)"
0.3,0.7392798373953299,0.7355280528632466,1.25,0.03526422366169868,0.014889046625684375,"Workload(z0=0.24055345707913783, z1=0.19197169258706848, q=0.25529221804555297, w=0.31218263228824084)","Workload(z0=0.25, z1=0.25, q=0.25, w=0.25)"
0.3,0.7402306959666572,0.7355280528309913,1.5,0.03526422366169868,0.014889046625684375,"Workload(z0=0.24055345707913783, z1=0.19197169258706848, q=0.25529221804555297, w=0.31218263228824084)","Workload(z0=0.25, z1=0.25, q=0.25, w=0.25)"
0.3,0.7410108005116282,0.7355280531295655,1.75,0.03526422366169868,0.014889046625684375,"Workload(z0=0.24055345707913783, z1=0.19197169258706848, q=0.25529221804555297, w=0.31218263228824084)","Workload(z0=0.25, z1=0.25, q=0.25, w=0.25)"
0.35000000000000003,0.7363790425670462,0.7355280528190371,0.25,0.01625915518091811,0.008059018488187426,"Workload(z0=0.23494615905855568, z1=0.20646078362620518, q=0.28493299223651647, w=0.27366006507872276)","Workload(z0=0.25, z1=0.25, q=0.25, w=0.25)"
0.35000000000000003,0.7367142103221352,0.7355280529325637,0.5,0.01625915518091811,0.008059018488187426,"Workload(z0=0.23494615905855568, z1=0.20646078362620518, q=0.28493299223651647, w=0.27366006507872276)","Workload(z0=0.25, z1=0.25, q=0.25, w=0.25)"
0.35000000000000003,0.7369172963473926,0.7355280529780424,0.75,0.01625915518091811,0.008059018488187426,"Workload(z0=0.23494615905855568, z1=0.20646078362620518, q=0.28493299223651647, w=0.27366006507872276)","Workload(z0=0.25, z1=0.25, q=0.25, w=0.25)"
0.35000000000000003,0.7373557058461682,0.7355280531077152,1.0,0.01625915518091811,0.008059018488187426,"Workload(z0=0.23494615905855568, z1=0.20646078362620518, q=0.28493299223651647, w=0.27366006507872276)","Workload(z0=0.25, z1=0.25, q=0.25, w=0.25)"
0.35000000000000003,0.7380112306437011,0.7355280530976432,1.25,0.01625915518091811,0.008059018488187426,"Workload(z0=0.23494615905855568, z1=0.20646078362620518, q=0.28493299223651647, w=0.27366006507872276)","Workload(z0=0.25, z1=0.25, q=0.25, w=0.25)"
0.35000000000000003,0.7383677968880351,0.735528052815234,1.5,0.01625915518091811,0.008059018488187426,"Workload(z0=0.23494615905855568, z1=0.20646078362620518, q=0.28493299223651647, w=0.27366006507872276)","Workload(z0=0.25, z1=0.25, q=0.25, w=0.25)"
0.35000000000000003,0.7383849324600207,0.7355280528768768,1.75,0.01625915518091811,0.008059018488187426,"Workload(z0=0.23494615905855568, z1=0.20646078362620518, q=0.28493299223651647, w=0.27366006507872276)","Workload(z0=0.25, z1=0.25, q=0.25, w=0.25)"
0.4,0.7363646191264724,0.7355280528207278,0.25,0.03002428178461192,0.005981308377691369,"Workload(z0=0.25210752243996554, z1=0.23272270754605778, q=0.294262615449614, w=0.22090715456436275)","Workload(z0=0.25, z1=0.25, q=0.25, w=0.25)"
0.4,0.7368719662592713,0.735528053170043,0.5,0.03002428178461192,0.005981308377691369,"Workload(z0=0.25210752243996554, z1=0.23272270754605778, q=0.294262615449614, w=0.22090715456436275)","Workload(z0=0.25, z1=0.25, q=0.25, w=0.25)"
0.4,0.737262683227172,0.7355280530125128,0.75,0.03002428178461192,0.005981308377691369,"Workload(z0=0.25210752243996554, z1=0.23272270754605778, q=0.294262615449614, w=0.22090715456436275)","Workload(z0=0.25, z1=0.25, q=0.25, w=0.25)"
0.4,0.738611304859479,0.7355280530604925,1.0,0.03002428178461192,0.005981308377691369,"Workload(z0=0.25210752243996554, z1=0.23272270754605778, q=0.294262615449614, w=0.22090715456436275)","Workload(z0=0.25, z1=0.25, q=0.25, w=0.25)"
0.4,0.739233652720845,0.7355280529289525,1.25,0.03002428178461192,0.005981308377691369,"Workload(z0=0.25210752243996554, z1=0.23272270754605778, q=0.294262615449614, w=0.22090715456436275)","Workload(z0=0.25, z1=0.25, q=0.25, w=0.25)"
0.4,0.7392296004669761,0.7355280531083447,1.5,0.03002428178461192,0.005981308377691369,"Workload(z0=0.25210752243996554, z1=0.23272270754605778, q=0.294262615449614, w=0.22090715456436275)","Workload(z0=0.25, z1=0.25, q=0.25, w=0.25)"
0.4,0.7405431473548985,0.7355280529865471,1.75,0.03002428178461192,0.005981308377691369,"Workload(z0=0.25210752243996554, z1=0.23272270754605778, q=0.294262615449614, w=0.22090715456436275)","Workload(z0=0.25, z1=0.25, q=0.25, w=0.25)"
0.45,0.7355482772738781,0.7355280529458113,0.25,0.022449277478489835,0.008107852111571008,"Workload(z0=0.29409672491382544, z1=0.2247063682986585, q=0.26638099478618943, w=0.21481591200132652)","Workload(z0=0.25, z1=0.25, q=0.25, w=0.25)"
0.45,0.7357279553955941,0.7355280528728227,0.5,0.022449277478489835,0.008107852111571008,"Workload(z0=0.29409672491382544, z1=0.2247063682986585, q=0.26638099478618943, w=0.21481591200132652)","Workload(z0=0.25, z1=0.25, q=0.25, w=0.25)"
0.45,0.735730927068212,0.7355280528216391,0.75,0.022449277478489835,0.008107852111571008,"Workload(z0=0.29409672491382544, z1=0.2247063682986585, q=0.26638099478618943, w=0.21481591200132652)","Workload(z0=0.25, z1=0.25, q=0.25, w=0.25)"
0.45,0.7362293385448037,0.7355280528676041,1.0,0.022449277478489835,0.008107852111571008,"Workload(z0=0.29409672491382544, z1=0.2247063682986585, q=0.26638099478618943, w=0.21481591200132652)","Workload(z0=0.25, z1=0.25, q=0.25, w=0.25)"
0.45,0.7356425329330013,0.7355280529050308,1.25,0.022449277478489835,0.008107852111571008,"Workload(z0=0.29409672491382544, z1=0.2247063682986585, q=0.26638099478618943, w=0.21481591200132652)","Workload(z0=0.25, z1=0.25, q=0.25, w=0.25)"
0.45,0.7368111521891062,0.7355280528350517,1.5,0.022449277478489835,0.008107852111571008,"Workload(z0=0.29409672491382544, z1=0.2247063682986585, q=0.26638099478618943, w=0.21481591200132652)","Workload(z0=0.25, z1=0.25, q=0.25, w=0.25)"
0.45,0.7366920826444376,0.7355280531072718,1.75,0.022449277478489835,0.008107852111571008,"Workload(z0=0.29409672491382544, z1=0.2247063682986585, q=0.26638099478618943, w=0.21481591200132652)","Workload(z0=0.25, z1=0.25, q=0.25, w=0.25)"
0.5,0.7361543560457264,0.7355280528489939,0.25,0.01218146098366351,0.0024517862754685846,"Workload(z0=0.23063129844782954, z1=0.25116586648086103, q=0.2780038301098636, w=0.24019900496144567)","Workload(z0=0.25, z1=0.25, q=0.25, w=0.25)"
0.5,0.7357017629001553,0.7355280528391399,0.5,0.01218146098366351,0.0024517862754685846,"Workload(z0=0.23063129844782954, z1=0.25116586648086103, q=0.2780038301098636, w=0.24019900496144567)","Workload(z0=0.25, z1=0.25, q=0.25, w=0.25)"
0.5,0.7369386481407599,0.7355280529423428,0.75,0.01218146098366351,0.0024517862754685846,"Workload(z0=0.23063129844782954, z1=0.25116586648086103, q=0.2780038301098636, w=0.24019900496144567)","Workload(z0=0.25, z1=0.25, q=0.25, w=0.25)"
0.5,0.7369930141897083,0.7355280529362291,1.0,0.01218146098366351,0.0024517862754685846,"Workload(z0=0.23063129844782954, z1=0.25116586648086103, q=0.2780038301098636, w=0.24019900496144567)","Workload(z0=0.25, z1=0.25, q=0.25, w=0.25)"
0.5,0.7373862476528872,0.7355280529483891,1.25,0.01218146098366351,0.0024517862754685846,"Workload(z0=0.23063129844782954, z1=0.25116586648086103, q=0.2780038301098636, w=0.24019900496144567)","Workload(z0=0.25, z1=0.25, q=0.25, w=0.25)"
0.5,0.7357217266320243,0.7355280531582107,1.5,0.01218146098366351,0.0024517862754685846,"Workload(z0=0.23063129844782954, z1=0.25116586648086103, q=0.2780038301098636, w=0.24019900496144567)","Workload(z0=0.25, z1=0.25, q=0.25, w=0.25)"
0.5,0.7382621049098381,0.7355280528036634,1.75,0.01218146098366351,0.0024517862754685846,"Workload(z0=0.23063129844782954, z1=0.25116586648086103, q=0.2780038301098636, w=0.24019900496144567)","Workload(z0=0.25, z1=0.25, q=0.25, w=0.25)"
0.55,0.7355639288421312,0.7355280530048794,0.25,0.006770961174568657,0.0011768290382990938,"Workload(z0=0.2501081306722057, z1=0.2365715893883699, q=0.24380073522926857, w=0.26951954471015577)","Workload(z0=0.25, z1=0.25, q=0.25, w=0.25)"
0.55,0.7355280553461746,0.7355280529467394,0.5,0.006770961174568657,0.0011768290382990938,"Workload(z0=0.2501081306722057, z1=0.2365715893883699, q=0.24380073522926857, w=0.26951954471015577)","Workload(z0=0.25, z1=0.25, q=0.25, w=0.25)"
0.55,0.7357236816122166,0.7355280527977082,0.75,0.006770961174568657,0.0011768290382990938,"Workload(z0=0.2501081306722057, z1=0.2365715893883699, q=0.24380073522926857, w=0.26951954471015577)","Workload(z0=0.25, z1=0.25, q=0.25, w=0.25)"
0.55,0.7356875306665079,0.7355280528832612,1.0,0.006770961174568657,0.0011768290382990938,"Workload(z0=0.2501081306722057, z1=0.2365715893883699, q=0.24380073522926857, w=0.26951954471015577)","Workload(z0=0.25, z1=0.25, q=0.25, w=0.25)"
0.55,0.7355280619044,0.7355280532567106,1.25,0.006770961174568657,0.0011768290382990938,"Workload(z0=0.2501081306722057, z1=0.2365715893883699, q=0.24380073522926857, w=0.26951954471015577)","Workload(z0=0.25, z1=0.25, q=0.25, w=0.25)"
0.55,0.735975846075136,0.735528053163522,1.5,0.006770961174568657,0.0011768290382990938,"Workload(z0=0.2501081306722057, z1=0.2365715893883699, q=0.24380073522926857, w=0.26951954471015577)","Workload(z0=0.25, z1=0.25, q=0.25, w=0.25)"
0.55,0.7360493348457076,0.735528052961846,1.75,0.006770961174568657,0.0011768290382990938,"Workload(z0=0.2501081306722057, z1=0.2365715893883699, q=0.24380073522926857, w=0.26951954471015577)","Workload(z0=0.25, z1=0.25, q=0.25, w=0.25)"
0.6000000000000001,0.7355555961781817,0.7355280528304882,0.25,0.013358411477796173,0.002136047184806915,"Workload(z0=0.253643196173321, z1=0.23749243075534515, q=0.23343544074379532, w=0.27542893232753846)","Workload(z0=0.25, z1=0.25, q=0.25, w=0.25)"
0.6000000000000001,0.735581348651196,0.7355280528377008,0.5,0.013358411477796173,0.002136047184806915,"Workload(z0=0.253643196173321, z1=0.23749243075534515, q=0.23343544074379532, w=0.27542893232753846)","Workload(z0=0.25, z1=0.25, q=0.25, w=0.25)"
0.6000000000000001,0.7356793172373931,0.7355280528420964,0.75,0.013358411477796173,0.002136047184806915,"Workload(z0=0.253643196173321, z1=0.23749243075534515, q=0.23343544074379532, w=0.27542893232753846)","Workload(z0=0.25, z1=0.25, q=0.25, w=0.25)"
0.6000000000000001,0.7359200239856398,0.7355280531703544,1.0,0.013358411477796173,0.002136047184806915,"Workload(z0=0.253643196173321, z1=0.23749243075534515, q=0.23343544074379532, w=0.27542893232753846)","Workload(z0=0.25, z1=0.25, q=0.25, w=0.25)"
0.6000000000000001,0.7362884226913818,0.7355280529406586,1.25,0.013358411477796173,0.002136047184806915,"Workload(z0=0.253643196173321, z1=0.23749243075534515, q=0.23343544074379532, w=0.27542893232753846)","Workload(z0=0.25, z1=0.25, q=0.25, w=0.25)"
0.6000000000000001,0.7355356906700048,0.735528052843743,1.5,0.013358411477796173,0.002136047184806915,"Workload(z0=0.253643196173321, z1=0.23749243075534515, q=0.23343544074379532, w=0.27542893232753846)","Workload(z0=0.25, z1=0.25, q=0.25, w=0.25)"
0.6000000000000001,0.7366647011351972,0.7355280529908298,1.75,0.013358411477796173,0.002136047184806915,"Workload(z0=0.253643196173321, z1=0.23749243075534515, q=0.23343544074379532, w=0.27542893232753846)","Workload(z0=0.25, z1=0.25, q=0.25, w=0.25)"
0.6500000000000001,0.7355282443794582,0.7355280530145649,0.25,0.014411768675427216,0.0010388498059978749,"Workload(z0=0.2586764106384797, z1=0.26203803949912524, q=0.23340361486188743, w=0.2458819350005077)","Workload(z0=0.25, z1=0.25, q=0.25, w=0.25)"
0.6500000000000001,0.7356330825296715,0.7355280529441931,0.5,0.014411768675427216,0.0010388498059978749,"Workload(z0=0.2586764106384797, z1=0.26203803949912524, q=0.23340361486188743, w=0.2458819350005077)","Workload(z0=0.25, z1=0.25, q=0.25, w=0.25)"
0.6500000000000001,0.7358231348208004,0.735528053145655,0.75,0.014411768675427216,0.0010388498059978749,"Workload(z0=0.2586764106384797, z1=0.26203803949912524, q=0.23340361486188743, w=0.2458819350005077)","Workload(z0=0.25, z1=0.25, q=0.25, w=0.25)"
0.6500000000000001,0.7357930693755178,0.7355280529015221,1.0,0.014411768675427216,0.0010388498059978749,"Workload(z0=0.2586764106384797, z1=0.26203803949912524, q=0.23340361486188743, w=0.2458819350005077)","Workload(z0=0.25, z1=0.25, q=0.25, w=0.25)"
