Epsilon,Robust Cost,Nominal Cost,Rho,Rho (True),Workload (Perturbed),Workload (True)
0.9500000000000001,1.4416646388714105,1.4416646388714105,1.0,1.2145344024299065e-06,"Workload(z0=np.float64(0.010088876564968435), z1=np.float64(0.010088876564968435), q=np.float64(0.9697333703050945), w=np.float64(0.010088876564968435))","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
0.9500000000000001,1.4416646388714105,1.4416646388714105,1.1,1.2145344024299065e-06,"Workload(z0=np.float64(0.010088876564968435), z1=np.float64(0.010088876564968435), q=np.float64(0.9697333703050945), w=np.float64(0.010088876564968435))","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
0.9500000000000001,1.4416646388714105,1.4416646388714105,1.2000000000000002,1.2145344024299065e-06,"Workload(z0=np.float64(0.010088876564968435), z1=np.float64(0.010088876564968435), q=np.float64(0.9697333703050945), w=np.float64(0.010088876564968435))","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
0.9500000000000001,1.4416646388714252,1.4416646388714105,1.3,1.2145344024299065e-06,"Workload(z0=np.float64(0.010088876564968435), z1=np.float64(0.010088876564968435), q=np.float64(0.9697333703050945), w=np.float64(0.010088876564968435))","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
0.9500000000000001,2.216465030961711,1.4416646388714105,1.4000000000000001,1.2145344024299065e-06,"Workload(z0=np.float64(0.010088876564968435), z1=np.float64(0.010088876564968435), q=np.float64(0.9697333703050945), w=np.float64(0.010088876564968435))","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
0.9500000000000001,1.4416646388714105,1.4416646388714105,1.5,1.2145344024299065e-06,"Workload(z0=np.float64(0.010088876564968435), z1=np.float64(0.010088876564968435), q=np.float64(0.9697333703050945), w=np.float64(0.010088876564968435))","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
0.9500000000000001,1.4416646388714107,1.4416646388714105,1.6,1.2145344024299065e-06,"Workload(z0=np.float64(0.010088876564968435), z1=np.float64(0.010088876564968435), q=np.float64(0.9697333703050945), w=np.float64(0.010088876564968435))","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
0.9500000000000001,1.4416646388714107,1.4416646388714105,1.7000000000000002,1.2145344024299065e-06,"Workload(z0=np.float64(0.010088876564968435), z1=np.float64(0.010088876564968435), q=np.float64(0.9697333703050945), w=np.float64(0.010088876564968435))","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
0.9500000000000001,1.4416646388714105,1.4416646388714105,1.8,1.2145344024299065e-06,"Workload(z0=np.float64(0.010088876564968435), z1=np.float64(0.010088876564968435), q=np.float64(0.9697333703050945), w=np.float64(0.010088876564968435))","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
0.9500000000000001,1.4416646388714105,1.4416646388714105,1.9000000000000001,1.2145344024299065e-06,"Workload(z0=np.float64(0.010088876564968435), z1=np.float64(0.010088876564968435), q=np.float64(0.9697333703050945), w=np.float64(0.010088876564968435))","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
0.9500000000000001,2.402177160000484,1.4416646388714105,2.0,1.2145344024299065e-06,"Workload(z0=np.float64(0.010088876564968435), z1=np.float64(0.010088876564968435), q=np.float64(0.9697333703050945), w=np.float64(0.010088876564968435))","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
1.0,1.4416646388714105,1.4416646388714105,0.0,0.021886849423186062,"Workload(z0=np.float64(0.026116076682308455), z1=np.float64(0.01022972484614767), q=np.float64(0.926072862894121), w=np.float64(0.03758133557742279))","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
1.0,1.4416646388714105,1.4416646388714105,0.1,0.021886849423186062,"Workload(z0=np.float64(0.026116076682308455), z1=np.float64(0.01022972484614767), q=np.float64(0.926072862894121), w=np.float64(0.03758133557742279))","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
1.0,1.4416646388714105,1.4416646388714105,0.2,0.021886849423186062,"Workload(z0=np.float64(0.026116076682308455), z1=np.float64(0.01022972484614767), q=np.float64(0.926072862894121), w=np.float64(0.03758133557742279))","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
1.0,1.4416646388714105,1.4416646388714105,0.30000000000000004,0.021886849423186062,"Workload(z0=np.float64(0.026116076682308455), z1=np.float64(0.01022972484614767), q=np.float64(0.926072862894121), w=np.float64(0.03758133557742279))","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
1.0,1.4416646388714105,1.4416646388714105,0.4,0.021886849423186062,"Workload(z0=np.float64(0.026116076682308455), z1=np.float64(0.01022972484614767), q=np.float64(0.926072862894121), w=np.float64(0.03758133557742279))","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
1.0,1.4416646388714105,1.4416646388714105,0.5,0.021886849423186062,"Workload(z0=np.float64(0.026116076682308455), z1=np.float64(0.01022972484614767), q=np.float64(0.926072862894121), w=np.float64(0.03758133557742279))","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
1.0,1.4416646388714105,1.4416646388714105,0.6000000000000001,0.021886849423186062,"Workload(z0=np.float64(0.026116076682308455), z1=np.float64(0.01022972484614767), q=np.float64(0.926072862894121), w=np.float64(0.03758133557742279))","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
1.0,1.4416646388714105,1.4416646388714105,0.7000000000000001,0.021886849423186062,"Workload(z0=np.float64(0.026116076682308455), z1=np.float64(0.01022972484614767), q=np.float64(0.926072862894121), w=np.float64(0.03758133557742279))","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
1.0,1.4416646388714105,1.4416646388714105,0.8,0.021886849423186062,"Workload(z0=np.float64(0.026116076682308455), z1=np.float64(0.01022972484614767), q=np.float64(0.926072862894121), w=np.float64(0.03758133557742279))","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
1.0,1.4416646388714105,1.4416646388714105,0.9,0.021886849423186062,"Workload(z0=np.float64(0.026116076682308455), z1=np.float64(0.01022972484614767), q=np.float64(0.926072862894121), w=np.float64(0.03758133557742279))","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
1.0,5.191369231376997,1.4416646388714105,1.0,0.021886849423186062,"Workload(z0=np.float64(0.026116076682308455), z1=np.float64(0.01022972484614767), q=np.float64(0.926072862894121), w=np.float64(0.03758133557742279))","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
1.0,1.4416646388714105,1.4416646388714105,1.1,0.021886849423186062,"Workload(z0=np.float64(0.026116076682308455), z1=np.float64(0.01022972484614767), q=np.float64(0.926072862894121), w=np.float64(0.03758133557742279))","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
1.0,1.4416646388714105,1.4416646388714105,1.2000000000000002,0.021886849423186062,"Workload(z0=np.float64(0.026116076682308455), z1=np.float64(0.01022972484614767), q=np.float64(0.926072862894121), w=np.float64(0.03758133557742279))","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
1.0,1.4416646388714105,1.4416646388714105,1.3,0.021886849423186062,"Workload(z0=np.float64(0.026116076682308455), z1=np.float64(0.01022972484614767), q=np.float64(0.926072862894121), w=np.float64(0.03758133557742279))","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
1.0,1.4416646388714105,1.4416646388714105,1.4000000000000001,0.021886849423186062,"Workload(z0=np.float64(0.026116076682308455), z1=np.float64(0.01022972484614767), q=np.float64(0.926072862894121), w=np.float64(0.03758133557742279))","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
1.0,1.4416646388714105,1.4416646388714105,1.5,0.021886849423186062,"Workload(z0=np.float64(0.026116076682308455), z1=np.float64(0.01022972484614767), q=np.float64(0.926072862894121), w=np.float64(0.03758133557742279))","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
1.0,1.4416646388714105,1.4416646388714105,1.6,0.021886849423186062,"Workload(z0=np.float64(0.026116076682308455), z1=np.float64(0.01022972484614767), q=np.float64(0.926072862894121), w=np.float64(0.03758133557742279))","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
1.0,1.441664638871412,1.4416646388714105,1.7000000000000002,0.021886849423186062,"Workload(z0=np.float64(0.026116076682308455), z1=np.float64(0.01022972484614767), q=np.float64(0.926072862894121), w=np.float64(0.03758133557742279))","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
1.0,1.4416646388714118,1.4416646388714105,1.8,0.021886849423186062,"Workload(z0=np.float64(0.026116076682308455), z1=np.float64(0.01022972484614767), q=np.float64(0.926072862894121), w=np.float64(0.03758133557742279))","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
1.0,1.4416646388714105,1.4416646388714105,1.9000000000000001,0.021886849423186062,"Workload(z0=np.float64(0.026116076682308455), z1=np.float64(0.01022972484614767), q=np.float64(0.926072862894121), w=np.float64(0.03758133557742279))","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
1.0,1.4416646388714105,1.4416646388714105,2.0,0.021886849423186062,"Workload(z0=np.float64(0.026116076682308455), z1=np.float64(0.01022972484614767), q=np.float64(0.926072862894121), w=np.float64(0.03758133557742279))","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
