Epsilon,Robust Cost,Nominal Cost,Rho,Rho (True),Workload (Perturbed),Workload (True)
0.9500000000000001,0.056372343683575625,0.0340656582356953,0.8,0.0013400496584730288,"Workload(z0=np.float64(0.9624750314798002), z1=np.float64(0.01576593106689728), q=np.float64(0.011415960681948582), w=np.float64(0.010343076771353942))","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.9500000000000001,0.05726711793222282,0.03406565821643733,0.9,0.0013400496584730288,"Workload(z0=np.float64(0.9624750314798002), z1=np.float64(0.01576593106689728), q=np.float64(0.011415960681948582), w=np.float64(0.010343076771353942))","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.9500000000000001,0.06233924184316118,0.034065658243967546,1.0,0.0013400496584730288,"Workload(z0=np.float64(0.9624750314798002), z1=np.float64(0.01576593106689728), q=np.float64(0.011415960681948582), w=np.float64(0.010343076771353942))","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.9500000000000001,0.06577347092664,0.0340656582218779,1.1,0.0013400496584730288,"Workload(z0=np.float64(0.9624750314798002), z1=np.float64(0.01576593106689728), q=np.float64(0.011415960681948582), w=np.float64(0.010343076771353942))","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.9500000000000001,0.06917214130931085,0.03406565821110349,1.2000000000000002,0.0013400496584730288,"Workload(z0=np.float64(0.9624750314798002), z1=np.float64(0.01576593106689728), q=np.float64(0.011415960681948582), w=np.float64(0.010343076771353942))","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.9500000000000001,0.07289539532939475,0.03406565820649581,1.3,0.0013400496584730288,"Workload(z0=np.float64(0.9624750314798002), z1=np.float64(0.01576593106689728), q=np.float64(0.011415960681948582), w=np.float64(0.010343076771353942))","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.9500000000000001,0.07686957388299888,0.034065658207646995,1.4000000000000001,0.0013400496584730288,"Workload(z0=np.float64(0.9624750314798002), z1=np.float64(0.01576593106689728), q=np.float64(0.011415960681948582), w=np.float64(0.010343076771353942))","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.9500000000000001,0.08093350763439641,0.034065658224696316,1.5,0.0013400496584730288,"Workload(z0=np.float64(0.9624750314798002), z1=np.float64(0.01576593106689728), q=np.float64(0.011415960681948582), w=np.float64(0.010343076771353942))","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.9500000000000001,0.08554939384063757,0.03406565821746585,1.6,0.0013400496584730288,"Workload(z0=np.float64(0.9624750314798002), z1=np.float64(0.01576593106689728), q=np.float64(0.011415960681948582), w=np.float64(0.010343076771353942))","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.9500000000000001,0.2996315520159791,0.03406565823158361,1.7000000000000002,0.0013400496584730288,"Workload(z0=np.float64(0.9624750314798002), z1=np.float64(0.01576593106689728), q=np.float64(0.011415960681948582), w=np.float64(0.010343076771353942))","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.9500000000000001,0.09537853622549057,0.034065658273948196,1.8,0.0013400496584730288,"Workload(z0=np.float64(0.9624750314798002), z1=np.float64(0.01576593106689728), q=np.float64(0.011415960681948582), w=np.float64(0.010343076771353942))","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.9500000000000001,0.1013829921037957,0.034065658243832564,1.9000000000000001,0.0013400496584730288,"Workload(z0=np.float64(0.9624750314798002), z1=np.float64(0.01576593106689728), q=np.float64(0.011415960681948582), w=np.float64(0.010343076771353942))","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.9500000000000001,0.10741073696577912,0.03406565820881108,2.0,0.0013400496584730288,"Workload(z0=np.float64(0.9624750314798002), z1=np.float64(0.01576593106689728), q=np.float64(0.011415960681948582), w=np.float64(0.010343076771353942))","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
1.0,0.03495997394809427,0.034065658218680545,0.0,0.011746112503793267,"Workload(z0=np.float64(0.9449559609298072), z1=np.float64(0.009800599147088133), q=np.float64(0.03325773615005111), w=np.float64(0.011985703773053526))","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
1.0,0.04134589652625293,0.034065658184786775,0.1,0.011746112503793267,"Workload(z0=np.float64(0.9449559609298072), z1=np.float64(0.009800599147088133), q=np.float64(0.03325773615005111), w=np.float64(0.011985703773053526))","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
1.0,0.04477480553088123,0.03406565822218495,0.2,0.011746112503793267,"Workload(z0=np.float64(0.9449559609298072), z1=np.float64(0.009800599147088133), q=np.float64(0.03325773615005111), w=np.float64(0.011985703773053526))","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
1.0,0.0498869321402052,0.0340656582478718,0.30000000000000004,0.011746112503793267,"Workload(z0=np.float64(0.9449559609298072), z1=np.float64(0.009800599147088133), q=np.float64(0.03325773615005111), w=np.float64(0.011985703773053526))","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
1.0,0.05377240179699724,0.034065658307394366,0.4,0.011746112503793267,"Workload(z0=np.float64(0.9449559609298072), z1=np.float64(0.009800599147088133), q=np.float64(0.03325773615005111), w=np.float64(0.011985703773053526))","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
1.0,0.057795406270233586,0.03406565821404953,0.5,0.011746112503793267,"Workload(z0=np.float64(0.9449559609298072), z1=np.float64(0.009800599147088133), q=np.float64(0.03325773615005111), w=np.float64(0.011985703773053526))","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
1.0,0.06161710548600183,0.03406565823755461,0.6000000000000001,0.011746112503793267,"Workload(z0=np.float64(0.9449559609298072), z1=np.float64(0.009800599147088133), q=np.float64(0.03325773615005111), w=np.float64(0.011985703773053526))","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
1.0,0.06626164674262067,0.03406565823917399,0.7000000000000001,0.011746112503793267,"Workload(z0=np.float64(0.9449559609298072), z1=np.float64(0.009800599147088133), q=np.float64(0.03325773615005111), w=np.float64(0.011985703773053526))","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
1.0,0.06884176232638888,0.03406565822841528,0.8,0.011746112503793267,"Workload(z0=np.float64(0.9449559609298072), z1=np.float64(0.009800599147088133), q=np.float64(0.03325773615005111), w=np.float64(0.011985703773053526))","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
1.0,0.07550142743545347,0.03406565823613067,0.9,0.011746112503793267,"Workload(z0=np.float64(0.9449559609298072), z1=np.float64(0.009800599147088133), q=np.float64(0.03325773615005111), w=np.float64(0.011985703773053526))","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
1.0,0.08066611933350105,0.03406565824171174,1.0,0.011746112503793267,"Workload(z0=np.float64(0.9449559609298072), z1=np.float64(0.009800599147088133), q=np.float64(0.03325773615005111), w=np.float64(0.011985703773053526))","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
1.0,0.08623710915391401,0.034065658216682664,1.1,0.011746112503793267,"Workload(z0=np.float64(0.9449559609298072), z1=np.float64(0.009800599147088133), q=np.float64(0.03325773615005111), w=np.float64(0.011985703773053526))","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
1.0,0.09214724958688136,0.034065658238297984,1.2000000000000002,0.011746112503793267,"Workload(z0=np.float64(0.9449559609298072), z1=np.float64(0.009800599147088133), q=np.float64(0.03325773615005111), w=np.float64(0.011985703773053526))","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
1.0,0.09899513967035314,0.03406565824399988,1.3,0.011746112503793267,"Workload(z0=np.float64(0.9449559609298072), z1=np.float64(0.009800599147088133), q=np.float64(0.03325773615005111), w=np.float64(0.011985703773053526))","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
1.0,0.10608800319383134,0.03406565822645439,1.4000000000000001,0.011746112503793267,"Workload(z0=np.float64(0.9449559609298072), z1=np.float64(0.009800599147088133), q=np.float64(0.03325773615005111), w=np.float64(0.011985703773053526))","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
1.0,0.11401371065855287,0.03406565825550348,1.5,0.011746112503793267,"Workload(z0=np.float64(0.9449559609298072), z1=np.float64(0.009800599147088133), q=np.float64(0.03325773615005111), w=np.float64(0.011985703773053526))","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
1.0,0.12234664136446285,0.03406565821441722,1.6,0.011746112503793267,"Workload(z0=np.float64(0.9449559609298072), z1=np.float64(0.009800599147088133), q=np.float64(0.03325773615005111), w=np.float64(0.011985703773053526))","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
1.0,0.1326042883846551,0.03406565822404027,1.7000000000000002,0.011746112503793267,"Workload(z0=np.float64(0.9449559609298072), z1=np.float64(0.009800599147088133), q=np.float64(0.03325773615005111), w=np.float64(0.011985703773053526))","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
1.0,0.14354397712036845,0.03406565823042636,1.8,0.011746112503793267,"Workload(z0=np.float64(0.9449559609298072), z1=np.float64(0.009800599147088133), q=np.float64(0.03325773615005111), w=np.float64(0.011985703773053526))","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
1.0,0.1559449223092686,0.03406565823772131,1.9000000000000001,0.011746112503793267,"Workload(z0=np.float64(0.9449559609298072), z1=np.float64(0.009800599147088133), q=np.float64(0.03325773615005111), w=np.float64(0.011985703773053526))","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
1.0,0.060343205399037515,0.03406565822007247,2.0,0.011746112503793267,"Workload(z0=np.float64(0.9449559609298072), z1=np.float64(0.009800599147088133), q=np.float64(0.03325773615005111), w=np.float64(0.011985703773053526))","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
