Epsilon,Robust Cost,Nominal Cost,Rho Multiplier,Rho (Expected),Rho (True),Workload (Perturbed),Workload (True)
0.05,1.4416646388714116,1.4416646388714105,1.5,0.5660243626242458,0.43989814817752504,"Workload(z0=0.15799455224499387, z1=0.10783496825823305, q=0.5678404270602028, w=0.1663300524365703)","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
0.05,1.4416646388714105,1.4416646388714105,1.75,0.5660243626242458,0.43989814817752504,"Workload(z0=0.15799455224499387, z1=0.10783496825823305, q=0.5678404270602028, w=0.1663300524365703)","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
0.1,1.4416646388714105,1.4416646388714105,0.25,0.5539802910160257,1.7953345752823042e-05,"Workload(z0=0.00966301089808897, z1=0.00966301089808897, q=0.9710109673057331, w=0.00966301089808897)","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
0.1,1.4416646388714105,1.4416646388714105,0.5,0.5539802910160257,1.7953345752823042e-05,"Workload(z0=0.00966301089808897, z1=0.00966301089808897, q=0.9710109673057331, w=0.00966301089808897)","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
0.1,1.4416646388714105,1.4416646388714105,0.75,0.5539802910160257,1.7953345752823042e-05,"Workload(z0=0.00966301089808897, z1=0.00966301089808897, q=0.9710109673057331, w=0.00966301089808897)","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
0.1,1.4416646388714105,1.4416646388714105,1.0,0.5539802910160257,1.7953345752823042e-05,"Workload(z0=0.00966301089808897, z1=0.00966301089808897, q=0.9710109673057331, w=0.00966301089808897)","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
0.1,1.4416646388714105,1.4416646388714105,1.25,0.5539802910160257,1.7953345752823042e-05,"Workload(z0=0.00966301089808897, z1=0.00966301089808897, q=0.9710109673057331, w=0.00966301089808897)","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
0.1,1.4416646388714105,1.4416646388714105,1.5,0.5539802910160257,1.7953345752823042e-05,"Workload(z0=0.00966301089808897, z1=0.00966301089808897, q=0.9710109673057331, w=0.00966301089808897)","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
0.1,1.4416646388714105,1.4416646388714105,1.75,0.5539802910160257,1.7953345752823042e-05,"Workload(z0=0.00966301089808897, z1=0.00966301089808897, q=0.9710109673057331, w=0.00966301089808897)","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
0.15000000000000002,1.4416646388714105,1.4416646388714105,0.25,0.2661104043237384,0.21859668512695585,"Workload(z0=0.027982509460450916, z1=0.007918879429771642, q=0.7438642810394669, w=0.2202343300703106)","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
0.15000000000000002,1.4416646388714105,1.4416646388714105,0.5,0.2661104043237384,0.21859668512695585,"Workload(z0=0.027982509460450916, z1=0.007918879429771642, q=0.7438642810394669, w=0.2202343300703106)","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
0.15000000000000002,1.4416646388714105,1.4416646388714105,0.75,0.2661104043237384,0.21859668512695585,"Workload(z0=0.027982509460450916, z1=0.007918879429771642, q=0.7438642810394669, w=0.2202343300703106)","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
0.15000000000000002,1.4416646388714105,1.4416646388714105,1.0,0.2661104043237384,0.21859668512695585,"Workload(z0=0.027982509460450916, z1=0.007918879429771642, q=0.7438642810394669, w=0.2202343300703106)","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
0.15000000000000002,1.4416646388714105,1.4416646388714105,1.25,0.2661104043237384,0.21859668512695585,"Workload(z0=0.027982509460450916, z1=0.007918879429771642, q=0.7438642810394669, w=0.2202343300703106)","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
0.15000000000000002,1.4416646388714105,1.4416646388714105,1.5,0.2661104043237384,0.21859668512695585,"Workload(z0=0.027982509460450916, z1=0.007918879429771642, q=0.7438642810394669, w=0.2202343300703106)","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
0.15000000000000002,1.4416646388714105,1.4416646388714105,1.75,0.2661104043237384,0.21859668512695585,"Workload(z0=0.027982509460450916, z1=0.007918879429771642, q=0.7438642810394669, w=0.2202343300703106)","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
0.2,1.4416646388714105,1.4416646388714105,0.25,0.06662070264846721,1.3968977735769815e-06,"Workload(z0=0.010095335481770072, z1=0.010095335481770072, q=0.9697139935546897, w=0.010095335481770072)","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
0.2,1.4416646388714105,1.4416646388714105,0.5,0.06662070264846721,1.3968977735769815e-06,"Workload(z0=0.010095335481770072, z1=0.010095335481770072, q=0.9697139935546897, w=0.010095335481770072)","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
0.2,1.4416646388714105,1.4416646388714105,0.75,0.06662070264846721,1.3968977735769815e-06,"Workload(z0=0.010095335481770072, z1=0.010095335481770072, q=0.9697139935546897, w=0.010095335481770072)","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
0.2,1.4416646388714105,1.4416646388714105,1.0,0.06662070264846721,1.3968977735769815e-06,"Workload(z0=0.010095335481770072, z1=0.010095335481770072, q=0.9697139935546897, w=0.010095335481770072)","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
0.2,1.4416646388714105,1.4416646388714105,1.25,0.06662070264846721,1.3968977735769815e-06,"Workload(z0=0.010095335481770072, z1=0.010095335481770072, q=0.9697139935546897, w=0.010095335481770072)","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
0.2,1.4416646388714105,1.4416646388714105,1.5,0.06662070264846721,1.3968977735769815e-06,"Workload(z0=0.010095335481770072, z1=0.010095335481770072, q=0.9697139935546897, w=0.010095335481770072)","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
0.2,1.4416646388714105,1.4416646388714105,1.75,0.06662070264846721,1.3968977735769815e-06,"Workload(z0=0.010095335481770072, z1=0.010095335481770072, q=0.9697139935546897, w=0.010095335481770072)","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
0.25,1.4416646388714105,1.4416646388714105,0.25,0.127053453272329,0.015998187770341683,"Workload(z0=0.00955839643368561, z1=0.00955839643368561, q=0.9416606733811786, w=0.039222533751450246)","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
0.25,1.4416646388714105,1.4416646388714105,0.5,0.127053453272329,0.015998187770341683,"Workload(z0=0.00955839643368561, z1=0.00955839643368561, q=0.9416606733811786, w=0.039222533751450246)","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
0.25,1.4416646388714105,1.4416646388714105,0.75,0.127053453272329,0.015998187770341683,"Workload(z0=0.00955839643368561, z1=0.00955839643368561, q=0.9416606733811786, w=0.039222533751450246)","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
0.25,1.4416646388714105,1.4416646388714105,1.0,0.127053453272329,0.015998187770341683,"Workload(z0=0.00955839643368561, z1=0.00955839643368561, q=0.9416606733811786, w=0.039222533751450246)","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
0.25,1.4416646388714105,1.4416646388714105,1.25,0.127053453272329,0.015998187770341683,"Workload(z0=0.00955839643368561, z1=0.00955839643368561, q=0.9416606733811786, w=0.039222533751450246)","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
0.25,1.4416646388714105,1.4416646388714105,1.5,0.127053453272329,0.015998187770341683,"Workload(z0=0.00955839643368561, z1=0.00955839643368561, q=0.9416606733811786, w=0.039222533751450246)","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
0.25,1.4416646388714105,1.4416646388714105,1.75,0.127053453272329,0.015998187770341683,"Workload(z0=0.00955839643368561, z1=0.00955839643368561, q=0.9416606733811786, w=0.039222533751450246)","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
0.3,1.4416646388714105,1.4416646388714105,0.25,0.08886261003022067,0.04133869921955377,"Workload(z0=0.03452998625925716, z1=0.009326747977100704, q=0.9026483159853876, w=0.05349494977825459)","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
0.3,1.4416646388714105,1.4416646388714105,0.5,0.08886261003022067,0.04133869921955377,"Workload(z0=0.03452998625925716, z1=0.009326747977100704, q=0.9026483159853876, w=0.05349494977825459)","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
0.3,1.4416646388714105,1.4416646388714105,0.75,0.08886261003022067,0.04133869921955377,"Workload(z0=0.03452998625925716, z1=0.009326747977100704, q=0.9026483159853876, w=0.05349494977825459)","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
0.3,1.4416646388714105,1.4416646388714105,1.0,0.08886261003022067,0.04133869921955377,"Workload(z0=0.03452998625925716, z1=0.009326747977100704, q=0.9026483159853876, w=0.05349494977825459)","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
0.3,1.4416646388714105,1.4416646388714105,1.25,0.08886261003022067,0.04133869921955377,"Workload(z0=0.03452998625925716, z1=0.009326747977100704, q=0.9026483159853876, w=0.05349494977825459)","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
0.3,1.4416646388714105,1.4416646388714105,1.5,0.08886261003022067,0.04133869921955377,"Workload(z0=0.03452998625925716, z1=0.009326747977100704, q=0.9026483159853876, w=0.05349494977825459)","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
0.3,1.4416646388714105,1.4416646388714105,1.75,0.08886261003022067,0.04133869921955377,"Workload(z0=0.03452998625925716, z1=0.009326747977100704, q=0.9026483159853876, w=0.05349494977825459)","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
0.35000000000000003,1.4416646388714105,1.4416646388714105,0.25,0.08479315390990964,0.030060139016736445,"Workload(z0=0.012560386273669833, z1=0.05569252956479544, q=0.9214748324422146, w=0.010272251719320016)","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
0.35000000000000003,1.4416646388714107,1.4416646388714105,0.5,0.08479315390990964,0.030060139016736445,"Workload(z0=0.012560386273669833, z1=0.05569252956479544, q=0.9214748324422146, w=0.010272251719320016)","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
0.35000000000000003,1.4416646388714105,1.4416646388714105,0.75,0.08479315390990964,0.030060139016736445,"Workload(z0=0.012560386273669833, z1=0.05569252956479544, q=0.9214748324422146, w=0.010272251719320016)","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
0.35000000000000003,1.4416646388714105,1.4416646388714105,1.0,0.08479315390990964,0.030060139016736445,"Workload(z0=0.012560386273669833, z1=0.05569252956479544, q=0.9214748324422146, w=0.010272251719320016)","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
0.35000000000000003,1.4416646388714105,1.4416646388714105,1.25,0.08479315390990964,0.030060139016736445,"Workload(z0=0.012560386273669833, z1=0.05569252956479544, q=0.9214748324422146, w=0.010272251719320016)","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
0.35000000000000003,1.4416646388714105,1.4416646388714105,1.5,0.08479315390990964,0.030060139016736445,"Workload(z0=0.012560386273669833, z1=0.05569252956479544, q=0.9214748324422146, w=0.010272251719320016)","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
0.35000000000000003,1.4416646388714105,1.4416646388714105,1.75,0.08479315390990964,0.030060139016736445,"Workload(z0=0.012560386273669833, z1=0.05569252956479544, q=0.9214748324422146, w=0.010272251719320016)","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
0.4,1.4416646388714105,1.4416646388714105,0.25,0.09216074631412641,0.0011461864280713756,"Workload(z0=0.009819329689556585, z1=0.009819329689556585, q=0.964828717966778, w=0.015532622654108891)","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
0.4,1.4416646388714105,1.4416646388714105,0.5,0.09216074631412641,0.0011461864280713756,"Workload(z0=0.009819329689556585, z1=0.009819329689556585, q=0.964828717966778, w=0.015532622654108891)","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
0.4,1.4416646388714107,1.4416646388714105,0.75,0.09216074631412641,0.0011461864280713756,"Workload(z0=0.009819329689556585, z1=0.009819329689556585, q=0.964828717966778, w=0.015532622654108891)","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
0.4,1.4416646388714105,1.4416646388714105,1.0,0.09216074631412641,0.0011461864280713756,"Workload(z0=0.009819329689556585, z1=0.009819329689556585, q=0.964828717966778, w=0.015532622654108891)","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
0.4,1.4416646388714105,1.4416646388714105,1.25,0.09216074631412641,0.0011461864280713756,"Workload(z0=0.009819329689556585, z1=0.009819329689556585, q=0.964828717966778, w=0.015532622654108891)","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
0.4,1.4416646388714105,1.4416646388714105,1.5,0.09216074631412641,0.0011461864280713756,"Workload(z0=0.009819329689556585, z1=0.009819329689556585, q=0.964828717966778, w=0.015532622654108891)","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
0.4,1.4416646388714105,1.4416646388714105,1.75,0.09216074631412641,0.0011461864280713756,"Workload(z0=0.009819329689556585, z1=0.009819329689556585, q=0.964828717966778, w=0.015532622654108891)","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
0.45,1.446186959838839,1.4416646388714105,0.25,0.09927428943785697,0.03068276034717475,"Workload(z0=0.056921427261576736, z1=0.009711980658169141, q=0.9236546114220849, w=0.009711980658169141)","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
0.45,1.4416646388714105,1.4416646388714105,0.5,0.09927428943785697,0.03068276034717475,"Workload(z0=0.056921427261576736, z1=0.009711980658169141, q=0.9236546114220849, w=0.009711980658169141)","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
0.45,1.4416646388714112,1.4416646388714105,0.75,0.09927428943785697,0.03068276034717475,"Workload(z0=0.056921427261576736, z1=0.009711980658169141, q=0.9236546114220849, w=0.009711980658169141)","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
0.45,1.441664638871432,1.4416646388714105,1.0,0.09927428943785697,0.03068276034717475,"Workload(z0=0.056921427261576736, z1=0.009711980658169141, q=0.9236546114220849, w=0.009711980658169141)","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
0.45,1.4416646388714296,1.4416646388714105,1.25,0.09927428943785697,0.03068276034717475,"Workload(z0=0.056921427261576736, z1=0.009711980658169141, q=0.9236546114220849, w=0.009711980658169141)","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
0.45,1.4472960839774593,1.4416646388714105,1.5,0.09927428943785697,0.03068276034717475,"Workload(z0=0.056921427261576736, z1=0.009711980658169141, q=0.9236546114220849, w=0.009711980658169141)","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
0.45,1.441664638871419,1.4416646388714105,1.75,0.09927428943785697,0.03068276034717475,"Workload(z0=0.056921427261576736, z1=0.009711980658169141, q=0.9236546114220849, w=0.009711980658169141)","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
0.5,1.4416646388714105,1.4416646388714105,0.25,0.08433115883594741,0.0004454161187623185,"Workload(z0=0.013257864137271787, z1=0.010115392511494008, q=0.96651135083974, w=0.010115392511494008)","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
0.5,1.4416646388714105,1.4416646388714105,0.5,0.08433115883594741,0.0004454161187623185,"Workload(z0=0.013257864137271787, z1=0.010115392511494008, q=0.96651135083974, w=0.010115392511494008)","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
0.5,1.4416646388714105,1.4416646388714105,0.75,0.08433115883594741,0.0004454161187623185,"Workload(z0=0.013257864137271787, z1=0.010115392511494008, q=0.96651135083974, w=0.010115392511494008)","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
0.5,1.4416646388714105,1.4416646388714105,1.0,0.08433115883594741,0.0004454161187623185,"Workload(z0=0.013257864137271787, z1=0.010115392511494008, q=0.96651135083974, w=0.010115392511494008)","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
0.5,1.4416646388714105,1.4416646388714105,1.25,0.08433115883594741,0.0004454161187623185,"Workload(z0=0.013257864137271787, z1=0.010115392511494008, q=0.96651135083974, w=0.010115392511494008)","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
0.5,1.4416646388714105,1.4416646388714105,1.5,0.08433115883594741,0.0004454161187623185,"Workload(z0=0.013257864137271787, z1=0.010115392511494008, q=0.96651135083974, w=0.010115392511494008)","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
0.5,1.4416646388714105,1.4416646388714105,1.75,0.08433115883594741,0.0004454161187623185,"Workload(z0=0.013257864137271787, z1=0.010115392511494008, q=0.96651135083974, w=0.010115392511494008)","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
0.55,1.4416646388714105,1.4416646388714105,0.25,0.03947676027304043,3.556939494661873e-05,"Workload(z0=0.009984372532744715, z1=0.01086253178152761, q=0.9691687231529831, w=0.009984372532744715)","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
0.55,1.4416646388714105,1.4416646388714105,0.5,0.03947676027304043,3.556939494661873e-05,"Workload(z0=0.009984372532744715, z1=0.01086253178152761, q=0.9691687231529831, w=0.009984372532744715)","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
0.55,1.4416646388714105,1.4416646388714105,0.75,0.03947676027304043,3.556939494661873e-05,"Workload(z0=0.009984372532744715, z1=0.01086253178152761, q=0.9691687231529831, w=0.009984372532744715)","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
0.55,1.4416646388714105,1.4416646388714105,1.0,0.03947676027304043,3.556939494661873e-05,"Workload(z0=0.009984372532744715, z1=0.01086253178152761, q=0.9691687231529831, w=0.009984372532744715)","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
0.55,1.4416646388714105,1.4416646388714105,1.25,0.03947676027304043,3.556939494661873e-05,"Workload(z0=0.009984372532744715, z1=0.01086253178152761, q=0.9691687231529831, w=0.009984372532744715)","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
0.55,1.4416646388714105,1.4416646388714105,1.5,0.03947676027304043,3.556939494661873e-05,"Workload(z0=0.009984372532744715, z1=0.01086253178152761, q=0.9691687231529831, w=0.009984372532744715)","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
0.55,1.4416646388714105,1.4416646388714105,1.75,0.03947676027304043,3.556939494661873e-05,"Workload(z0=0.009984372532744715, z1=0.01086253178152761, q=0.9691687231529831, w=0.009984372532744715)","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
0.6000000000000001,1.4416646388714105,1.4416646388714105,0.25,0.021761077979886,0.010623763179064239,"Workload(z0=0.009874685355214604, z1=0.009874685355214604, q=0.9482419761783071, w=0.0320086531112638)","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
0.6000000000000001,1.4416646388714105,1.4416646388714105,0.5,0.021761077979886,0.010623763179064239,"Workload(z0=0.009874685355214604, z1=0.009874685355214604, q=0.9482419761783071, w=0.0320086531112638)","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
0.6000000000000001,1.4416646388714105,1.4416646388714105,0.75,0.021761077979886,0.010623763179064239,"Workload(z0=0.009874685355214604, z1=0.009874685355214604, q=0.9482419761783071, w=0.0320086531112638)","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
0.6000000000000001,1.4416646388714105,1.4416646388714105,1.0,0.021761077979886,0.010623763179064239,"Workload(z0=0.009874685355214604, z1=0.009874685355214604, q=0.9482419761783071, w=0.0320086531112638)","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
0.6000000000000001,1.4416646388714105,1.4416646388714105,1.25,0.021761077979886,0.010623763179064239,"Workload(z0=0.009874685355214604, z1=0.009874685355214604, q=0.9482419761783071, w=0.0320086531112638)","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
0.6000000000000001,1.4416646388714105,1.4416646388714105,1.5,0.021761077979886,0.010623763179064239,"Workload(z0=0.009874685355214604, z1=0.009874685355214604, q=0.9482419761783071, w=0.0320086531112638)","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
0.6000000000000001,1.4416646388714105,1.4416646388714105,1.75,0.021761077979886,0.010623763179064239,"Workload(z0=0.009874685355214604, z1=0.009874685355214604, q=0.9482419761783071, w=0.0320086531112638)","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
0.6500000000000001,1.4416646388714105,1.4416646388714105,0.25,0.038389221526510024,0.001642133422778934,"Workload(z0=0.016792042151375922, z1=0.009625446357034176, q=0.9639570651345557, w=0.009625446357034176)","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
0.6500000000000001,1.4416646388714105,1.4416646388714105,0.5,0.038389221526510024,0.001642133422778934,"Workload(z0=0.016792042151375922, z1=0.009625446357034176, q=0.9639570651345557, w=0.009625446357034176)","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
0.6500000000000001,1.4416646388714105,1.4416646388714105,0.75,0.038389221526510024,0.001642133422778934,"Workload(z0=0.016792042151375922, z1=0.009625446357034176, q=0.9639570651345557, w=0.009625446357034176)","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
0.6500000000000001,1.4416646388714105,1.4416646388714105,1.0,0.038389221526510024,0.001642133422778934,"Workload(z0=0.016792042151375922, z1=0.009625446357034176, q=0.9639570651345557, w=0.009625446357034176)","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
0.6500000000000001,1.4416646388714105,1.4416646388714105,1.25,0.038389221526510024,0.001642133422778934,"Workload(z0=0.016792042151375922, z1=0.009625446357034176, q=0.9639570651345557, w=0.009625446357034176)","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
0.6500000000000001,1.4416646388714105,1.4416646388714105,1.5,0.038389221526510024,0.001642133422778934,"Workload(z0=0.016792042151375922, z1=0.009625446357034176, q=0.9639570651345557, w=0.009625446357034176)","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
0.6500000000000001,1.4416646388714105,1.4416646388714105,1.75,0.038389221526510024,0.001642133422778934,"Workload(z0=0.016792042151375922, z1=0.009625446357034176, q=0.9639570651345557, w=0.009625446357034176)","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
0.7000000000000001,1.4416646388714105,1.4416646388714105,0.25,0.0357116375704227,0.004833801478909591,"Workload(z0=0.009683988669570391, z1=0.023126280148094536, q=0.9575057425127645, w=0.009683988669570391)","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
0.7000000000000001,1.4416646388714105,1.4416646388714105,0.5,0.0357116375704227,0.004833801478909591,"Workload(z0=0.009683988669570391, z1=0.023126280148094536, q=0.9575057425127645, w=0.009683988669570391)","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
0.7000000000000001,1.4416646388714105,1.4416646388714105,0.75,0.0357116375704227,0.004833801478909591,"Workload(z0=0.009683988669570391, z1=0.023126280148094536, q=0.9575057425127645, w=0.009683988669570391)","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
0.7000000000000001,1.4416646388714105,1.4416646388714105,1.0,0.0357116375704227,0.004833801478909591,"Workload(z0=0.009683988669570391, z1=0.023126280148094536, q=0.9575057425127645, w=0.009683988669570391)","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
0.7000000000000001,1.4416646388714105,1.4416646388714105,1.25,0.0357116375704227,0.004833801478909591,"Workload(z0=0.009683988669570391, z1=0.023126280148094536, q=0.9575057425127645, w=0.009683988669570391)","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
0.7000000000000001,1.4416646388714105,1.4416646388714105,1.5,0.0357116375704227,0.004833801478909591,"Workload(z0=0.009683988669570391, z1=0.023126280148094536, q=0.9575057425127645, w=0.009683988669570391)","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
0.7000000000000001,1.4416646388714105,1.4416646388714105,1.75,0.0357116375704227,0.004833801478909591,"Workload(z0=0.009683988669570391, z1=0.023126280148094536, q=0.9575057425127645, w=0.009683988669570391)","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
0.7500000000000001,1.4416646388714107,1.4416646388714105,0.25,0.02576311102839228,0.00783240277884397,"Workload(z0=0.026112270495188758, z1=0.00960441213186769, q=0.9488970646436453, w=0.015386252729298076)","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
0.7500000000000001,1.4416646388714105,1.4416646388714105,0.5,0.02576311102839228,0.00783240277884397,"Workload(z0=0.026112270495188758, z1=0.00960441213186769, q=0.9488970646436453, w=0.015386252729298076)","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
0.7500000000000001,1.4416646388714105,1.4416646388714105,0.75,0.02576311102839228,0.00783240277884397,"Workload(z0=0.026112270495188758, z1=0.00960441213186769, q=0.9488970646436453, w=0.015386252729298076)","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
0.7500000000000001,1.4416646388714105,1.4416646388714105,1.0,0.02576311102839228,0.00783240277884397,"Workload(z0=0.026112270495188758, z1=0.00960441213186769, q=0.9488970646436453, w=0.015386252729298076)","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
0.7500000000000001,1.4416646388714105,1.4416646388714105,1.25,0.02576311102839228,0.00783240277884397,"Workload(z0=0.026112270495188758, z1=0.00960441213186769, q=0.9488970646436453, w=0.015386252729298076)","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
0.7500000000000001,1.4416646388714105,1.4416646388714105,1.5,0.02576311102839228,0.00783240277884397,"Workload(z0=0.026112270495188758, z1=0.00960441213186769, q=0.9488970646436453, w=0.015386252729298076)","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
0.7500000000000001,1.4416646388714105,1.4416646388714105,1.75,0.02576311102839228,0.00783240277884397,"Workload(z0=0.026112270495188758, z1=0.00960441213186769, q=0.9488970646436453, w=0.015386252729298076)","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
0.8,1.4416646388714105,1.4416646388714105,0.25,0.03099020732897101,0.014076266160242814,"Workload(z0=0.03590896067981269, z1=0.013500588002306958, q=0.9407013265082681, w=0.009889124809612152)","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
0.8,1.4416646388714105,1.4416646388714105,0.5,0.03099020732897101,0.014076266160242814,"Workload(z0=0.03590896067981269, z1=0.013500588002306958, q=0.9407013265082681, w=0.009889124809612152)","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
0.8,1.4416646388714105,1.4416646388714105,0.75,0.03099020732897101,0.014076266160242814,"Workload(z0=0.03590896067981269, z1=0.013500588002306958, q=0.9407013265082681, w=0.009889124809612152)","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
0.8,1.4416646388714105,1.4416646388714105,1.0,0.03099020732897101,0.014076266160242814,"Workload(z0=0.03590896067981269, z1=0.013500588002306958, q=0.9407013265082681, w=0.009889124809612152)","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
0.8,1.4416646388714105,1.4416646388714105,1.25,0.03099020732897101,0.014076266160242814,"Workload(z0=0.03590896067981269, z1=0.013500588002306958, q=0.9407013265082681, w=0.009889124809612152)","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
0.8,1.4416646388714105,1.4416646388714105,1.5,0.03099020732897101,0.014076266160242814,"Workload(z0=0.03590896067981269, z1=0.013500588002306958, q=0.9407013265082681, w=0.009889124809612152)","Workload(z0=0.01, z1=0.01, q=0.97, w=0.01)"
