Epsilon,Robust Cost,Nominal Cost,Rho Multiplier,Rho (Expected),Rho (True),Workload (Perturbed),Workload (True)
0.05,0.05152752577929809,0.034065658222048066,1.25,0.5868560409610315,0.0010692839123552936,"Workload(z0=0.9772295913247392, z1=0.007590136225086922, q=0.007590136225086922, w=0.007590136225086922)","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.05,0.05504515170711,0.034065658222048066,1.5,0.5868560409610315,0.0010692839123552936,"Workload(z0=0.9772295913247392, z1=0.007590136225086922, q=0.007590136225086922, w=0.007590136225086922)","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.05,0.05881970208325387,0.034065658222048066,1.75,0.5868560409610315,0.0010692839123552936,"Workload(z0=0.9772295913247392, z1=0.007590136225086922, q=0.007590136225086922, w=0.007590136225086922)","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.1,0.03681885509297709,0.034065658291189724,0.25,0.1985951563441613,0.00709920336600095,"Workload(z0=0.9508191050368123, z1=0.009306826263139608, q=0.014383634971701373, w=0.02549043372834675)","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.1,0.03873855934042026,0.034065658291189724,0.5,0.1985951563441613,0.00709920336600095,"Workload(z0=0.9508191050368123, z1=0.009306826263139608, q=0.014383634971701373, w=0.02549043372834675)","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.1,0.04032559754394678,0.034065658291189724,0.75,0.1985951563441613,0.00709920336600095,"Workload(z0=0.9508191050368123, z1=0.009306826263139608, q=0.014383634971701373, w=0.02549043372834675)","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.1,0.04181152050120926,0.034065658291189724,1.0,0.1985951563441613,0.00709920336600095,"Workload(z0=0.9508191050368123, z1=0.009306826263139608, q=0.014383634971701373, w=0.02549043372834675)","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.1,0.04334869029544361,0.034065658291189724,1.25,0.1985951563441613,0.00709920336600095,"Workload(z0=0.9508191050368123, z1=0.009306826263139608, q=0.014383634971701373, w=0.02549043372834675)","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.1,0.04478471216749043,0.034065658291189724,1.5,0.1985951563441613,0.00709920336600095,"Workload(z0=0.9508191050368123, z1=0.009306826263139608, q=0.014383634971701373, w=0.02549043372834675)","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.1,0.04614342578404882,0.034065658291189724,1.75,0.1985951563441613,0.00709920336600095,"Workload(z0=0.9508191050368123, z1=0.009306826263139608, q=0.014383634971701373, w=0.02549043372834675)","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.15000000000000002,0.03480224212685118,0.03406565825033835,0.25,0.15741672488148434,0.12468016488687773,"Workload(z0=0.8312244369662138, z1=0.15071869185076997, q=0.009028435591508021, w=0.009028435591508021)","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.15000000000000002,0.03550038878322202,0.03406565825033835,0.5,0.15741672488148434,0.12468016488687773,"Workload(z0=0.8312244369662138, z1=0.15071869185076997, q=0.009028435591508021, w=0.009028435591508021)","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.15000000000000002,0.03621336149225689,0.03406565825033835,0.75,0.15741672488148434,0.12468016488687773,"Workload(z0=0.8312244369662138, z1=0.15071869185076997, q=0.009028435591508021, w=0.009028435591508021)","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.15000000000000002,0.037008857266039086,0.03406565825033835,1.0,0.15741672488148434,0.12468016488687773,"Workload(z0=0.8312244369662138, z1=0.15071869185076997, q=0.009028435591508021, w=0.009028435591508021)","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.15000000000000002,0.03773335777666543,0.03406565825033835,1.25,0.15741672488148434,0.12468016488687773,"Workload(z0=0.8312244369662138, z1=0.15071869185076997, q=0.009028435591508021, w=0.009028435591508021)","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.15000000000000002,0.0385799019105097,0.03406565825033835,1.5,0.15741672488148434,0.12468016488687773,"Workload(z0=0.8312244369662138, z1=0.15071869185076997, q=0.009028435591508021, w=0.009028435591508021)","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.15000000000000002,0.03943842471885787,0.03406565825033835,1.75,0.15741672488148434,0.12468016488687773,"Workload(z0=0.8312244369662138, z1=0.15071869185076997, q=0.009028435591508021, w=0.009028435591508021)","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.2,0.034176417931904644,0.03406565851654055,0.25,0.08483915448593997,0.07207715412341406,"Workload(z0=0.8803437193541406, z1=0.1007278933974546, q=0.009464193624202435, w=0.009464193624202435)","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.2,0.03497425305779269,0.03406565851654055,0.5,0.08483915448593997,0.07207715412341406,"Workload(z0=0.8803437193541406, z1=0.1007278933974546, q=0.009464193624202435, w=0.009464193624202435)","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.2,0.035414752548895534,0.03406565851654055,0.75,0.08483915448593997,0.07207715412341406,"Workload(z0=0.8803437193541406, z1=0.1007278933974546, q=0.009464193624202435, w=0.009464193624202435)","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.2,0.035849800944133065,0.03406565851654055,1.0,0.08483915448593997,0.07207715412341406,"Workload(z0=0.8803437193541406, z1=0.1007278933974546, q=0.009464193624202435, w=0.009464193624202435)","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.2,0.03627629534542805,0.03406565851654055,1.25,0.08483915448593997,0.07207715412341406,"Workload(z0=0.8803437193541406, z1=0.1007278933974546, q=0.009464193624202435, w=0.009464193624202435)","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.2,0.03669968393606534,0.03406565851654055,1.5,0.08483915448593997,0.07207715412341406,"Workload(z0=0.8803437193541406, z1=0.1007278933974546, q=0.009464193624202435, w=0.009464193624202435)","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.2,0.0371213767228246,0.03406565851654055,1.75,0.08483915448593997,0.07207715412341406,"Workload(z0=0.8803437193541406, z1=0.1007278933974546, q=0.009464193624202435, w=0.009464193624202435)","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.25,0.03950713074517815,0.034065658250954485,0.25,0.10037915439852088,0.02626470858381467,"Workload(z0=0.9285681679677825, z1=0.009816853151357236, q=0.05179812572950291, w=0.009816853151357236)","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.25,0.04053381791996417,0.034065658250954485,0.5,0.10037915439852088,0.02626470858381467,"Workload(z0=0.9285681679677825, z1=0.009816853151357236, q=0.05179812572950291, w=0.009816853151357236)","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.25,0.042926848916836666,0.034065658250954485,0.75,0.10037915439852088,0.02626470858381467,"Workload(z0=0.9285681679677825, z1=0.009816853151357236, q=0.05179812572950291, w=0.009816853151357236)","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.25,0.04434701396945259,0.034065658250954485,1.0,0.10037915439852088,0.02626470858381467,"Workload(z0=0.9285681679677825, z1=0.009816853151357236, q=0.05179812572950291, w=0.009816853151357236)","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.25,0.045725443492636866,0.034065658250954485,1.25,0.10037915439852088,0.02626470858381467,"Workload(z0=0.9285681679677825, z1=0.009816853151357236, q=0.05179812572950291, w=0.009816853151357236)","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.25,0.04562388635842567,0.034065658250954485,1.5,0.10037915439852088,0.02626470858381467,"Workload(z0=0.9285681679677825, z1=0.009816853151357236, q=0.05179812572950291, w=0.009816853151357236)","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.25,0.04829089634579444,0.034065658250954485,1.75,0.10037915439852088,0.02626470858381467,"Workload(z0=0.9285681679677825, z1=0.009816853151357236, q=0.05179812572950291, w=0.009816853151357236)","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.3,0.038172868964043295,0.03406565840230884,0.25,0.12416611717003663,0.026852717762009388,"Workload(z0=0.928536871459381, z1=0.00948452622869937, q=0.00948452622869937, w=0.05249407608322018)","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.3,0.03784608657046471,0.03406565840230884,0.5,0.12416611717003663,0.026852717762009388,"Workload(z0=0.928536871459381, z1=0.00948452622869937, q=0.00948452622869937, w=0.05249407608322018)","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.3,0.038613400871344405,0.03406565840230884,0.75,0.12416611717003663,0.026852717762009388,"Workload(z0=0.928536871459381, z1=0.00948452622869937, q=0.00948452622869937, w=0.05249407608322018)","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.3,0.03902543560138019,0.03406565840230884,1.0,0.12416611717003663,0.026852717762009388,"Workload(z0=0.928536871459381, z1=0.00948452622869937, q=0.00948452622869937, w=0.05249407608322018)","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.3,0.03906469257590201,0.03406565840230884,1.25,0.12416611717003663,0.026852717762009388,"Workload(z0=0.928536871459381, z1=0.00948452622869937, q=0.00948452622869937, w=0.05249407608322018)","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.3,0.04079426529838386,0.03406565840230884,1.5,0.12416611717003663,0.026852717762009388,"Workload(z0=0.928536871459381, z1=0.00948452622869937, q=0.00948452622869937, w=0.05249407608322018)","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.3,0.04122142530142103,0.03406565840230884,1.75,0.12416611717003663,0.026852717762009388,"Workload(z0=0.928536871459381, z1=0.00948452622869937, q=0.00948452622869937, w=0.05249407608322018)","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.35000000000000003,0.034559316313699184,0.03406565824203236,0.25,0.05833541204161297,0.01052376368847817,"Workload(z0=0.9484895642159316, z1=0.03186886776647601, q=0.009820784008796274, w=0.009820784008796274)","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.35000000000000003,0.03500935214219174,0.03406565824203236,0.5,0.05833541204161297,0.01052376368847817,"Workload(z0=0.9484895642159316, z1=0.03186886776647601, q=0.009820784008796274, w=0.009820784008796274)","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.35000000000000003,0.03539944798356689,0.03406565824203236,0.75,0.05833541204161297,0.01052376368847817,"Workload(z0=0.9484895642159316, z1=0.03186886776647601, q=0.009820784008796274, w=0.009820784008796274)","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.35000000000000003,0.03579894711368915,0.03406565824203236,1.0,0.05833541204161297,0.01052376368847817,"Workload(z0=0.9484895642159316, z1=0.03186886776647601, q=0.009820784008796274, w=0.009820784008796274)","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.35000000000000003,0.03557220745892875,0.03406565824203236,1.25,0.05833541204161297,0.01052376368847817,"Workload(z0=0.9484895642159316, z1=0.03186886776647601, q=0.009820784008796274, w=0.009820784008796274)","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.35000000000000003,0.036574351605718494,0.03406565824203236,1.5,0.05833541204161297,0.01052376368847817,"Workload(z0=0.9484895642159316, z1=0.03186886776647601, q=0.009820784008796274, w=0.009820784008796274)","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.35000000000000003,0.036817305941534595,0.03406565824203236,1.75,0.05833541204161297,0.01052376368847817,"Workload(z0=0.9484895642159316, z1=0.03186886776647601, q=0.009820784008796274, w=0.009820784008796274)","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.4,0.040845744283388066,0.03406565822702286,0.25,0.10746488576324387,0.09085190188905914,"Workload(z0=0.8520266396755521, z1=0.008765878477018109, q=0.03657340289981304, w=0.10263407894761672)","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.4,0.04219240140921992,0.03406565822702286,0.5,0.10746488576324387,0.09085190188905914,"Workload(z0=0.8520266396755521, z1=0.008765878477018109, q=0.03657340289981304, w=0.10263407894761672)","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.4,0.04365588025349809,0.03406565822702286,0.75,0.10746488576324387,0.09085190188905914,"Workload(z0=0.8520266396755521, z1=0.008765878477018109, q=0.03657340289981304, w=0.10263407894761672)","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.4,0.04532737865520571,0.03406565822702286,1.0,0.10746488576324387,0.09085190188905914,"Workload(z0=0.8520266396755521, z1=0.008765878477018109, q=0.03657340289981304, w=0.10263407894761672)","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.4,0.046784234281841794,0.03406565822702286,1.25,0.10746488576324387,0.09085190188905914,"Workload(z0=0.8520266396755521, z1=0.008765878477018109, q=0.03657340289981304, w=0.10263407894761672)","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.4,0.04682213315365681,0.03406565822702286,1.5,0.10746488576324387,0.09085190188905914,"Workload(z0=0.8520266396755521, z1=0.008765878477018109, q=0.03657340289981304, w=0.10263407894761672)","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.4,0.04950856264202239,0.03406565822702286,1.75,0.10746488576324387,0.09085190188905914,"Workload(z0=0.8520266396755521, z1=0.008765878477018109, q=0.03657340289981304, w=0.10263407894761672)","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.45,0.03638714289334045,0.034065658251312414,0.25,0.05399574242015702,0.008392149451743653,"Workload(z0=0.9497921539733722, z1=0.009708084958069338, q=0.028439136528464855, w=0.012060624540093563)","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.45,0.037311100850123784,0.034065658251312414,0.5,0.05399574242015702,0.008392149451743653,"Workload(z0=0.9497921539733722, z1=0.009708084958069338, q=0.028439136528464855, w=0.012060624540093563)","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.45,0.03807106305481117,0.034065658251312414,0.75,0.05399574242015702,0.008392149451743653,"Workload(z0=0.9497921539733722, z1=0.009708084958069338, q=0.028439136528464855, w=0.012060624540093563)","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.45,0.03859162258599179,0.034065658251312414,1.0,0.05399574242015702,0.008392149451743653,"Workload(z0=0.9497921539733722, z1=0.009708084958069338, q=0.028439136528464855, w=0.012060624540093563)","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.45,0.039433081074191564,0.034065658251312414,1.25,0.05399574242015702,0.008392149451743653,"Workload(z0=0.9497921539733722, z1=0.009708084958069338, q=0.028439136528464855, w=0.012060624540093563)","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.45,0.04007882672584723,0.034065658251312414,1.5,0.05399574242015702,0.008392149451743653,"Workload(z0=0.9497921539733722, z1=0.009708084958069338, q=0.028439136528464855, w=0.012060624540093563)","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.45,0.03433077391581908,0.034065658251312414,1.75,0.05399574242015702,0.008392149451743653,"Workload(z0=0.9497921539733722, z1=0.009708084958069338, q=0.028439136528464855, w=0.012060624540093563)","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.5,0.03570624487959423,0.03406565828510936,0.25,0.03787533882496588,0.016536345556665864,"Workload(z0=0.9337882686785102, z1=0.029729458874348802, q=0.026893486054388387, w=0.009588786392752568)","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.5,0.03645894234240698,0.03406565828510936,0.5,0.03787533882496588,0.016536345556665864,"Workload(z0=0.9337882686785102, z1=0.029729458874348802, q=0.026893486054388387, w=0.009588786392752568)","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.5,0.03707891876966525,0.03406565828510936,0.75,0.03787533882496588,0.016536345556665864,"Workload(z0=0.9337882686785102, z1=0.029729458874348802, q=0.026893486054388387, w=0.009588786392752568)","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.5,0.03757049074913098,0.03406565828510936,1.0,0.03787533882496588,0.016536345556665864,"Workload(z0=0.9337882686785102, z1=0.029729458874348802, q=0.026893486054388387, w=0.009588786392752568)","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.5,0.03803728329917985,0.03406565828510936,1.25,0.03787533882496588,0.016536345556665864,"Workload(z0=0.9337882686785102, z1=0.029729458874348802, q=0.026893486054388387, w=0.009588786392752568)","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.5,0.038499354433797345,0.03406565828510936,1.5,0.03787533882496588,0.016536345556665864,"Workload(z0=0.9337882686785102, z1=0.029729458874348802, q=0.026893486054388387, w=0.009588786392752568)","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.5,0.038935978663183046,0.03406565828510936,1.75,0.03787533882496588,0.016536345556665864,"Workload(z0=0.9337882686785102, z1=0.029729458874348802, q=0.026893486054388387, w=0.009588786392752568)","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.55,0.03461131314376771,0.03406565823621088,0.25,0.0715878616278268,0.010503809685154762,"Workload(z0=0.9486476190596111, z1=0.03184088665668953, q=0.009755747141849621, w=0.009755747141849621)","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.55,0.03518660033805432,0.03406565823621088,0.5,0.0715878616278268,0.010503809685154762,"Workload(z0=0.9486476190596111, z1=0.03184088665668953, q=0.009755747141849621, w=0.009755747141849621)","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.55,0.03569722424086359,0.03406565823621088,0.75,0.0715878616278268,0.010503809685154762,"Workload(z0=0.9486476190596111, z1=0.03184088665668953, q=0.009755747141849621, w=0.009755747141849621)","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.55,0.03614973364530302,0.03406565823621088,1.0,0.0715878616278268,0.010503809685154762,"Workload(z0=0.9486476190596111, z1=0.03184088665668953, q=0.009755747141849621, w=0.009755747141849621)","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.55,0.03425473135007903,0.03406565823621088,1.25,0.0715878616278268,0.010503809685154762,"Workload(z0=0.9486476190596111, z1=0.03184088665668953, q=0.009755747141849621, w=0.009755747141849621)","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.55,0.03705241382162767,0.03406565823621088,1.5,0.0715878616278268,0.010503809685154762,"Workload(z0=0.9486476190596111, z1=0.03184088665668953, q=0.009755747141849621, w=0.009755747141849621)","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.55,0.037141458977308695,0.03406565823621088,1.75,0.0715878616278268,0.010503809685154762,"Workload(z0=0.9486476190596111, z1=0.03184088665668953, q=0.009755747141849621, w=0.009755747141849621)","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.6000000000000001,0.03459028159987665,0.03406565822413279,0.25,0.048517342408395704,5.59500754327818e-06,"Workload(z0=0.9705671371098036, z1=0.009810954296732123, q=0.009810954296732123, w=0.009810954296732123)","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.6000000000000001,0.03502110563922305,0.03406565822413279,0.5,0.048517342408395704,5.59500754327818e-06,"Workload(z0=0.9705671371098036, z1=0.009810954296732123, q=0.009810954296732123, w=0.009810954296732123)","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.6000000000000001,0.035417348056063905,0.03406565822413279,0.75,0.048517342408395704,5.59500754327818e-06,"Workload(z0=0.9705671371098036, z1=0.009810954296732123, q=0.009810954296732123, w=0.009810954296732123)","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.6000000000000001,0.03585694092165974,0.03406565822413279,1.0,0.048517342408395704,5.59500754327818e-06,"Workload(z0=0.9705671371098036, z1=0.009810954296732123, q=0.009810954296732123, w=0.009810954296732123)","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.6000000000000001,0.03622784299849109,0.03406565822413279,1.25,0.048517342408395704,5.59500754327818e-06,"Workload(z0=0.9705671371098036, z1=0.009810954296732123, q=0.009810954296732123, w=0.009810954296732123)","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.6000000000000001,0.0365950359124341,0.03406565822413279,1.5,0.048517342408395704,5.59500754327818e-06,"Workload(z0=0.9705671371098036, z1=0.009810954296732123, q=0.009810954296732123, w=0.009810954296732123)","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.6000000000000001,0.03696054345433803,0.03406565822413279,1.75,0.048517342408395704,5.59500754327818e-06,"Workload(z0=0.9705671371098036, z1=0.009810954296732123, q=0.009810954296732123, w=0.009810954296732123)","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.6500000000000001,0.035911473653720966,0.034065658241408996,0.25,0.04318532926485168,0.014495238765136196,"Workload(z0=0.9378078475400144, z1=0.009187034079814548, q=0.02124192140284634, w=0.03176319697732477)","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.6500000000000001,0.03632911554965337,0.034065658241408996,0.5,0.04318532926485168,0.014495238765136196,"Workload(z0=0.9378078475400144, z1=0.009187034079814548, q=0.02124192140284634, w=0.03176319697732477)","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.6500000000000001,0.03722108763549162,0.034065658241408996,0.75,0.04318532926485168,0.014495238765136196,"Workload(z0=0.9378078475400144, z1=0.009187034079814548, q=0.02124192140284634, w=0.03176319697732477)","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.6500000000000001,0.037074833890059694,0.034065658241408996,1.0,0.04318532926485168,0.014495238765136196,"Workload(z0=0.9378078475400144, z1=0.009187034079814548, q=0.02124192140284634, w=0.03176319697732477)","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.6500000000000001,0.03743606139907111,0.034065658241408996,1.25,0.04318532926485168,0.014495238765136196,"Workload(z0=0.9378078475400144, z1=0.009187034079814548, q=0.02124192140284634, w=0.03176319697732477)","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.6500000000000001,0.03876396494757506,0.034065658241408996,1.5,0.04318532926485168,0.014495238765136196,"Workload(z0=0.9378078475400144, z1=0.009187034079814548, q=0.02124192140284634, w=0.03176319697732477)","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.6500000000000001,0.03922563351475435,0.034065658241408996,1.75,0.04318532926485168,0.014495238765136196,"Workload(z0=0.9378078475400144, z1=0.009187034079814548, q=0.02124192140284634, w=0.03176319697732477)","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.7000000000000001,0.03435746808562315,0.034065658254234236,0.25,0.019088150667666712,4.005535480018981e-05,"Workload(z0=0.9690256033553211, z1=0.010029657731569264, q=0.010915081181540463, w=0.010029657731569264)","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.7000000000000001,0.03458099619259453,0.034065658254234236,0.5,0.019088150667666712,4.005535480018981e-05,"Workload(z0=0.9690256033553211, z1=0.010029657731569264, q=0.010915081181540463, w=0.010029657731569264)","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.7000000000000001,0.0347946747487301,0.034065658254234236,0.75,0.019088150667666712,4.005535480018981e-05,"Workload(z0=0.9690256033553211, z1=0.010029657731569264, q=0.010915081181540463, w=0.010029657731569264)","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.7000000000000001,0.03498252342315697,0.034065658254234236,1.0,0.019088150667666712,4.005535480018981e-05,"Workload(z0=0.9690256033553211, z1=0.010029657731569264, q=0.010915081181540463, w=0.010029657731569264)","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.7000000000000001,0.03517069183608591,0.034065658254234236,1.25,0.019088150667666712,4.005535480018981e-05,"Workload(z0=0.9690256033553211, z1=0.010029657731569264, q=0.010915081181540463, w=0.010029657731569264)","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.7000000000000001,0.03533317260037971,0.034065658254234236,1.5,0.019088150667666712,4.005535480018981e-05,"Workload(z0=0.9690256033553211, z1=0.010029657731569264, q=0.010915081181540463, w=0.010029657731569264)","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.7000000000000001,0.03551259572226437,0.034065658254234236,1.75,0.019088150667666712,4.005535480018981e-05,"Workload(z0=0.9690256033553211, z1=0.010029657731569264, q=0.010915081181540463, w=0.010029657731569264)","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.7500000000000001,0.03481169404967994,0.03406565824407747,0.25,0.06979171965621762,1.6985918655803534e-07,"Workload(z0=0.9699411974333814, z1=0.010058088649251656, q=0.010000356958683494, w=0.010000356958683494)","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.7500000000000001,0.035449885126118325,0.03406565824407747,0.5,0.06979171965621762,1.6985918655803534e-07,"Workload(z0=0.9699411974333814, z1=0.010058088649251656, q=0.010000356958683494, w=0.010000356958683494)","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.7500000000000001,0.036019904852560736,0.03406565824407747,0.75,0.06979171965621762,1.6985918655803534e-07,"Workload(z0=0.9699411974333814, z1=0.010058088649251656, q=0.010000356958683494, w=0.010000356958683494)","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.7500000000000001,0.036175441208547154,0.03406565824407747,1.0,0.06979171965621762,1.6985918655803534e-07,"Workload(z0=0.9699411974333814, z1=0.010058088649251656, q=0.010000356958683494, w=0.010000356958683494)","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.7500000000000001,0.03704707422861533,0.03406565824407747,1.25,0.06979171965621762,1.6985918655803534e-07,"Workload(z0=0.9699411974333814, z1=0.010058088649251656, q=0.010000356958683494, w=0.010000356958683494)","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.7500000000000001,0.03755625273932142,0.03406565824407747,1.5,0.06979171965621762,1.6985918655803534e-07,"Workload(z0=0.9699411974333814, z1=0.010058088649251656, q=0.010000356958683494, w=0.010000356958683494)","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.7500000000000001,0.03758828324399976,0.03406565824407747,1.75,0.06979171965621762,1.6985918655803534e-07,"Workload(z0=0.9699411974333814, z1=0.010058088649251656, q=0.010000356958683494, w=0.010000356958683494)","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.8,0.034559965077364266,0.034065658232752705,0.25,0.042271664629647765,0.0002338728500420825,"Workload(z0=0.9668401706076476, z1=0.011459647576851435, q=0.009989419736664848, w=0.011710762078836026)","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.8,0.03478539219496286,0.034065658232752705,0.5,0.042271664629647765,0.0002338728500420825,"Workload(z0=0.9668401706076476, z1=0.011459647576851435, q=0.009989419736664848, w=0.011710762078836026)","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.8,0.035332519224873245,0.034065658232752705,0.75,0.042271664629647765,0.0002338728500420825,"Workload(z0=0.9668401706076476, z1=0.011459647576851435, q=0.009989419736664848, w=0.011710762078836026)","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.8,0.035687128104461466,0.034065658232752705,1.0,0.042271664629647765,0.0002338728500420825,"Workload(z0=0.9668401706076476, z1=0.011459647576851435, q=0.009989419736664848, w=0.011710762078836026)","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
0.8,0.036018196019947546,0.034065658232752705,1.25,0.042271664629647765,0.0002338728500420825,"Workload(z0=0.9668401706076476, z1=0.011459647576851435, q=0.009989419736664848, w=0.011710762078836026)","Workload(z0=0.97, z1=0.01, q=0.01, w=0.01)"
