Epsilon,Robust Cost,Nominal Cost,Rho Multiplier,Rho (Expected),Rho (True),Workload (Perturbed),Workload (True)
0.05,0.8122963048938573,0.8122468257808347,1.5,0.6828425751844428,1.1304289914411125,"Workload(z0=0.9253318151728724, z1=0.024889394942375836, q=0.024889394942375836, w=0.024889394942375836)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.05,0.8124774957918437,0.8122468257808347,1.75,0.6828425751844428,1.1304289914411125,"Workload(z0=0.9253318151728724, z1=0.024889394942375836, q=0.024889394942375836, w=0.024889394942375836)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.1,0.8419133869524026,0.8122468255254072,0.25,0.5813962608338402,0.2872462847501385,"Workload(z0=0.33318703855744786, z1=0.19737417353273098, q=0.3592623267802473, w=0.11017646112957394)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.1,0.8256487758484732,0.8122468255254072,0.5,0.5813962608338402,0.2872462847501385,"Workload(z0=0.33318703855744786, z1=0.19737417353273098, q=0.3592623267802473, w=0.11017646112957394)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.1,0.9625294449036625,0.8122468255254072,0.75,0.5813962608338402,0.2872462847501385,"Workload(z0=0.33318703855744786, z1=0.19737417353273098, q=0.3592623267802473, w=0.11017646112957394)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.1,1.0598191682770823,0.8122468255254072,1.0,0.5813962608338402,0.2872462847501385,"Workload(z0=0.33318703855744786, z1=0.19737417353273098, q=0.3592623267802473, w=0.11017646112957394)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.1,1.0832368621198876,0.8122468255254072,1.25,0.5813962608338402,0.2872462847501385,"Workload(z0=0.33318703855744786, z1=0.19737417353273098, q=0.3592623267802473, w=0.11017646112957394)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.1,1.0832368621198873,0.8122468255254072,1.5,0.5813962608338402,0.2872462847501385,"Workload(z0=0.33318703855744786, z1=0.19737417353273098, q=0.3592623267802473, w=0.11017646112957394)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.1,1.083236862119878,0.8122468255254072,1.75,0.5813962608338402,0.2872462847501385,"Workload(z0=0.33318703855744786, z1=0.19737417353273098, q=0.3592623267802473, w=0.11017646112957394)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.15000000000000002,0.8240224842682119,0.8122468257299362,0.25,0.2536529718297419,0.05659379237231274,"Workload(z0=0.4102506055908665, z1=0.023361679525558454, q=0.4918843275773448, w=0.07450338730623032)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.15000000000000002,0.8382437527990299,0.8122468257299362,0.5,0.2536529718297419,0.05659379237231274,"Workload(z0=0.4102506055908665, z1=0.023361679525558454, q=0.4918843275773448, w=0.07450338730623032)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.15000000000000002,0.8563590312768683,0.8122468257299362,0.75,0.2536529718297419,0.05659379237231274,"Workload(z0=0.4102506055908665, z1=0.023361679525558454, q=0.4918843275773448, w=0.07450338730623032)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.15000000000000002,0.8796315587054624,0.8122468257299362,1.0,0.2536529718297419,0.05659379237231274,"Workload(z0=0.4102506055908665, z1=0.023361679525558454, q=0.4918843275773448, w=0.07450338730623032)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.15000000000000002,0.9101898092042775,0.8122468257299362,1.25,0.2536529718297419,0.05659379237231274,"Workload(z0=0.4102506055908665, z1=0.023361679525558454, q=0.4918843275773448, w=0.07450338730623032)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.15000000000000002,0.9522605453049183,0.8122468257299362,1.5,0.2536529718297419,0.05659379237231274,"Workload(z0=0.4102506055908665, z1=0.023361679525558454, q=0.4918843275773448, w=0.07450338730623032)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.15000000000000002,1.010653494764535,0.8122468257299362,1.75,0.2536529718297419,0.05659379237231274,"Workload(z0=0.4102506055908665, z1=0.023361679525558454, q=0.4918843275773448, w=0.07450338730623032)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.2,0.8141959749124306,0.8122468255947005,0.25,0.11612680788212276,0.035659124892360256,"Workload(z0=0.47638372126455314, z1=0.05100624440888779, q=0.44353683118171044, w=0.029073203144848674)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.2,0.8173262927488274,0.8122468255947005,0.5,0.11612680788212276,0.035659124892360256,"Workload(z0=0.47638372126455314, z1=0.05100624440888779, q=0.44353683118171044, w=0.029073203144848674)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.2,0.8201562133273697,0.8122468255947005,0.75,0.11612680788212276,0.035659124892360256,"Workload(z0=0.47638372126455314, z1=0.05100624440888779, q=0.44353683118171044, w=0.029073203144848674)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.2,0.8254478572093463,0.8122468255947005,1.0,0.11612680788212276,0.035659124892360256,"Workload(z0=0.47638372126455314, z1=0.05100624440888779, q=0.44353683118171044, w=0.029073203144848674)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.2,0.8302936017086747,0.8122468255947005,1.25,0.11612680788212276,0.035659124892360256,"Workload(z0=0.47638372126455314, z1=0.05100624440888779, q=0.44353683118171044, w=0.029073203144848674)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.2,0.8341665988967438,0.8122468255947005,1.5,0.11612680788212276,0.035659124892360256,"Workload(z0=0.47638372126455314, z1=0.05100624440888779, q=0.44353683118171044, w=0.029073203144848674)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.2,0.8419846471384224,0.8122468255947005,1.75,0.11612680788212276,0.035659124892360256,"Workload(z0=0.47638372126455314, z1=0.05100624440888779, q=0.44353683118171044, w=0.029073203144848674)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.25,0.8184173351846341,0.8122468257191009,0.25,0.21119766372123433,0.035400232305104834,"Workload(z0=0.4546500110483084, z1=0.010260033000741664, q=0.4730856662508423, w=0.06200428970010765)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.25,0.826930810574306,0.8122468257191009,0.5,0.21119766372123433,0.035400232305104834,"Workload(z0=0.4546500110483084, z1=0.010260033000741664, q=0.4730856662508423, w=0.06200428970010765)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.25,0.8372619055719558,0.8122468257191009,0.75,0.21119766372123433,0.035400232305104834,"Workload(z0=0.4546500110483084, z1=0.010260033000741664, q=0.4730856662508423, w=0.06200428970010765)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.25,0.8497714993015555,0.8122468257191009,1.0,0.21119766372123433,0.035400232305104834,"Workload(z0=0.4546500110483084, z1=0.010260033000741664, q=0.4730856662508423, w=0.06200428970010765)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.25,0.8657616644886247,0.8122468257191009,1.25,0.21119766372123433,0.035400232305104834,"Workload(z0=0.4546500110483084, z1=0.010260033000741664, q=0.4730856662508423, w=0.06200428970010765)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.25,0.8859592655587611,0.8122468257191009,1.5,0.21119766372123433,0.035400232305104834,"Workload(z0=0.4546500110483084, z1=0.010260033000741664, q=0.4730856662508423, w=0.06200428970010765)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.25,0.9110008340514747,0.8122468257191009,1.75,0.21119766372123433,0.035400232305104834,"Workload(z0=0.4546500110483084, z1=0.010260033000741664, q=0.4730856662508423, w=0.06200428970010765)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.3,0.8141489422097,0.8122468256953564,0.25,0.05918694819520445,0.005708311126735616,"Workload(z0=0.4645821254228317, z1=0.009454379591764246, q=0.5026493940512409, w=0.023314100934163168)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.3,0.8159129474853173,0.8122468256953564,0.5,0.05918694819520445,0.005708311126735616,"Workload(z0=0.4645821254228317, z1=0.009454379591764246, q=0.5026493940512409, w=0.023314100934163168)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.3,0.8178674146671718,0.8122468256953564,0.75,0.05918694819520445,0.005708311126735616,"Workload(z0=0.4645821254228317, z1=0.009454379591764246, q=0.5026493940512409, w=0.023314100934163168)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.3,0.8208296182902902,0.8122468256953564,1.0,0.05918694819520445,0.005708311126735616,"Workload(z0=0.4645821254228317, z1=0.009454379591764246, q=0.5026493940512409, w=0.023314100934163168)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.3,0.8229492638596746,0.8122468256953564,1.25,0.05918694819520445,0.005708311126735616,"Workload(z0=0.4645821254228317, z1=0.009454379591764246, q=0.5026493940512409, w=0.023314100934163168)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.3,0.8243911702336646,0.8122468256953564,1.5,0.05918694819520445,0.005708311126735616,"Workload(z0=0.4645821254228317, z1=0.009454379591764246, q=0.5026493940512409, w=0.023314100934163168)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.3,0.8281298961103335,0.8122468256953564,1.75,0.05918694819520445,0.005708311126735616,"Workload(z0=0.4645821254228317, z1=0.009454379591764246, q=0.5026493940512409, w=0.023314100934163168)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.35000000000000003,0.8132264446975871,0.8122468255352179,0.25,0.028457834027206003,0.031156587954503646,"Workload(z0=0.4492976282164396, z1=0.009479084701915023, q=0.48455535501093117, w=0.056667932070714196)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.35000000000000003,0.8142751038779263,0.8122468255352179,0.5,0.028457834027206003,0.031156587954503646,"Workload(z0=0.4492976282164396, z1=0.009479084701915023, q=0.48455535501093117, w=0.056667932070714196)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.35000000000000003,0.8129638023129585,0.8122468255352179,0.75,0.028457834027206003,0.031156587954503646,"Workload(z0=0.4492976282164396, z1=0.009479084701915023, q=0.48455535501093117, w=0.056667932070714196)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.35000000000000003,0.8158776829352189,0.8122468255352179,1.0,0.028457834027206003,0.031156587954503646,"Workload(z0=0.4492976282164396, z1=0.009479084701915023, q=0.48455535501093117, w=0.056667932070714196)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.35000000000000003,0.81733916352074,0.8122468255352179,1.25,0.028457834027206003,0.031156587954503646,"Workload(z0=0.4492976282164396, z1=0.009479084701915023, q=0.48455535501093117, w=0.056667932070714196)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.35000000000000003,0.8184622008608529,0.8122468255352179,1.5,0.028457834027206003,0.031156587954503646,"Workload(z0=0.4492976282164396, z1=0.009479084701915023, q=0.48455535501093117, w=0.056667932070714196)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.35000000000000003,0.8195206693914011,0.8122468255352179,1.75,0.028457834027206003,0.031156587954503646,"Workload(z0=0.4492976282164396, z1=0.009479084701915023, q=0.48455535501093117, w=0.056667932070714196)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.4,0.8140253639176483,0.8122468255808823,0.25,0.06437750485849124,0.00011575748770462885,"Workload(z0=0.4824011138086939, z1=0.01010865157263114, q=0.49738158304604374, w=0.01010865157263114)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.4,0.8159207702622512,0.8122468255808823,0.5,0.06437750485849124,0.00011575748770462885,"Workload(z0=0.4824011138086939, z1=0.01010865157263114, q=0.49738158304604374, w=0.01010865157263114)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.4,0.8174327796422475,0.8122468255808823,0.75,0.06437750485849124,0.00011575748770462885,"Workload(z0=0.4824011138086939, z1=0.01010865157263114, q=0.49738158304604374, w=0.01010865157263114)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.4,0.8202725402893871,0.8122468255808823,1.0,0.06437750485849124,0.00011575748770462885,"Workload(z0=0.4824011138086939, z1=0.01010865157263114, q=0.49738158304604374, w=0.01010865157263114)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.4,0.8226822056039765,0.8122468255808823,1.25,0.06437750485849124,0.00011575748770462885,"Workload(z0=0.4824011138086939, z1=0.01010865157263114, q=0.49738158304604374, w=0.01010865157263114)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.4,0.8253050131307855,0.8122468255808823,1.5,0.06437750485849124,0.00011575748770462885,"Workload(z0=0.4824011138086939, z1=0.01010865157263114, q=0.49738158304604374, w=0.01010865157263114)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.4,0.8280713338804988,0.8122468255808823,1.75,0.06437750485849124,0.00011575748770462885,"Workload(z0=0.4824011138086939, z1=0.01010865157263114, q=0.49738158304604374, w=0.01010865157263114)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.45,0.8125131220149165,0.8122468256548471,0.25,0.039909292242868856,0.02762917598794688,"Workload(z0=0.5139787670950178, z1=0.012826089432364017, q=0.4255081934383783, w=0.04768695003423993)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.45,0.8126855917415634,0.8122468256548471,0.5,0.039909292242868856,0.02762917598794688,"Workload(z0=0.5139787670950178, z1=0.012826089432364017, q=0.4255081934383783, w=0.04768695003423993)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.45,0.8132384448130431,0.8122468256548471,0.75,0.039909292242868856,0.02762917598794688,"Workload(z0=0.5139787670950178, z1=0.012826089432364017, q=0.4255081934383783, w=0.04768695003423993)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.45,0.8138255114944559,0.8122468256548471,1.0,0.039909292242868856,0.02762917598794688,"Workload(z0=0.5139787670950178, z1=0.012826089432364017, q=0.4255081934383783, w=0.04768695003423993)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.45,0.8147220266878946,0.8122468256548471,1.25,0.039909292242868856,0.02762917598794688,"Workload(z0=0.5139787670950178, z1=0.012826089432364017, q=0.4255081934383783, w=0.04768695003423993)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.45,0.8151228917282451,0.8122468256548471,1.5,0.039909292242868856,0.02762917598794688,"Workload(z0=0.5139787670950178, z1=0.012826089432364017, q=0.4255081934383783, w=0.04768695003423993)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.45,0.8166122414800369,0.8122468256548471,1.75,0.039909292242868856,0.02762917598794688,"Workload(z0=0.5139787670950178, z1=0.012826089432364017, q=0.4255081934383783, w=0.04768695003423993)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.5,0.8135516680260528,0.8122468259407868,0.25,0.06321088654695442,0.02425459928882537,"Workload(z0=0.47856988391390076, z1=0.009512077845096082, q=0.46265840911417844, w=0.049259629126824724)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.5,0.8145925630713353,0.8122468259407868,0.5,0.06321088654695442,0.02425459928882537,"Workload(z0=0.47856988391390076, z1=0.009512077845096082, q=0.46265840911417844, w=0.049259629126824724)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.5,0.8153541436216875,0.8122468259407868,0.75,0.06321088654695442,0.02425459928882537,"Workload(z0=0.47856988391390076, z1=0.009512077845096082, q=0.46265840911417844, w=0.049259629126824724)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.5,0.8186293896240514,0.8122468259407868,1.0,0.06321088654695442,0.02425459928882537,"Workload(z0=0.47856988391390076, z1=0.009512077845096082, q=0.46265840911417844, w=0.049259629126824724)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.5,0.8204988005929466,0.8122468259407868,1.25,0.06321088654695442,0.02425459928882537,"Workload(z0=0.47856988391390076, z1=0.009512077845096082, q=0.46265840911417844, w=0.049259629126824724)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.5,0.8230883175105254,0.8122468259407868,1.5,0.06321088654695442,0.02425459928882537,"Workload(z0=0.47856988391390076, z1=0.009512077845096082, q=0.46265840911417844, w=0.049259629126824724)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.5,0.8250288295572203,0.8122468259407868,1.75,0.06321088654695442,0.02425459928882537,"Workload(z0=0.47856988391390076, z1=0.009512077845096082, q=0.46265840911417844, w=0.049259629126824724)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.55,0.8122669216779459,0.8122468255713019,0.25,0.017955323865169806,0.0021919696195890825,"Workload(z0=0.5230887670632245, z1=0.009411262441113101, q=0.4580887080545493, w=0.009411262441113101)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.55,0.8123296215437653,0.8122468255713019,0.5,0.017955323865169806,0.0021919696195890825,"Workload(z0=0.5230887670632245, z1=0.009411262441113101, q=0.4580887080545493, w=0.009411262441113101)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.55,0.8125841572866673,0.8122468255713019,0.75,0.017955323865169806,0.0021919696195890825,"Workload(z0=0.5230887670632245, z1=0.009411262441113101, q=0.4580887080545493, w=0.009411262441113101)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.55,0.8126854114903029,0.8122468255713019,1.0,0.017955323865169806,0.0021919696195890825,"Workload(z0=0.5230887670632245, z1=0.009411262441113101, q=0.4580887080545493, w=0.009411262441113101)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.55,0.8124110646072656,0.8122468255713019,1.25,0.017955323865169806,0.0021919696195890825,"Workload(z0=0.5230887670632245, z1=0.009411262441113101, q=0.4580887080545493, w=0.009411262441113101)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.55,0.8132975819744956,0.8122468255713019,1.5,0.017955323865169806,0.0021919696195890825,"Workload(z0=0.5230887670632245, z1=0.009411262441113101, q=0.4580887080545493, w=0.009411262441113101)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.55,0.8128246432483115,0.8122468255713019,1.75,0.017955323865169806,0.0021919696195890825,"Workload(z0=0.5230887670632245, z1=0.009411262441113101, q=0.4580887080545493, w=0.009411262441113101)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.6000000000000001,0.8129439580823226,0.8122468257380349,0.25,0.03239864098143175,0.0002479520075223113,"Workload(z0=0.48070326162748467, z1=0.011464800166846534, q=0.49763384281179446, w=0.010198095393874427)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.6000000000000001,0.8138318916172567,0.8122468257380349,0.5,0.03239864098143175,0.0002479520075223113,"Workload(z0=0.48070326162748467, z1=0.011464800166846534, q=0.49763384281179446, w=0.010198095393874427)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.6000000000000001,0.8145187692106226,0.8122468257380349,0.75,0.03239864098143175,0.0002479520075223113,"Workload(z0=0.48070326162748467, z1=0.011464800166846534, q=0.49763384281179446, w=0.010198095393874427)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.6000000000000001,0.8155199909343384,0.8122468257380349,1.0,0.03239864098143175,0.0002479520075223113,"Workload(z0=0.48070326162748467, z1=0.011464800166846534, q=0.49763384281179446, w=0.010198095393874427)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.6000000000000001,0.8170861836080231,0.8122468257380349,1.25,0.03239864098143175,0.0002479520075223113,"Workload(z0=0.48070326162748467, z1=0.011464800166846534, q=0.49763384281179446, w=0.010198095393874427)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.6000000000000001,0.8177747804811688,0.8122468257380349,1.5,0.03239864098143175,0.0002479520075223113,"Workload(z0=0.48070326162748467, z1=0.011464800166846534, q=0.49763384281179446, w=0.010198095393874427)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.6000000000000001,0.8188865720775518,0.8122468257380349,1.75,0.03239864098143175,0.0002479520075223113,"Workload(z0=0.48070326162748467, z1=0.011464800166846534, q=0.49763384281179446, w=0.010198095393874427)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.6500000000000001,0.8123998962198207,0.8122468255881659,0.25,0.0224805690300638,0.0008157153229163855,"Workload(z0=0.5101918868037022, z1=0.009643822806694239, q=0.47052046758290944, w=0.009643822806694239)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.6500000000000001,0.8122529220568097,0.8122468255881659,0.5,0.0224805690300638,0.0008157153229163855,"Workload(z0=0.5101918868037022, z1=0.009643822806694239, q=0.47052046758290944, w=0.009643822806694239)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.6500000000000001,0.8130765157144709,0.8122468255881659,0.75,0.0224805690300638,0.0008157153229163855,"Workload(z0=0.5101918868037022, z1=0.009643822806694239, q=0.47052046758290944, w=0.009643822806694239)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.6500000000000001,0.8135643284002742,0.8122468255881659,1.0,0.0224805690300638,0.0008157153229163855,"Workload(z0=0.5101918868037022, z1=0.009643822806694239, q=0.47052046758290944, w=0.009643822806694239)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.6500000000000001,0.8137675709268822,0.8122468255881659,1.25,0.0224805690300638,0.0008157153229163855,"Workload(z0=0.5101918868037022, z1=0.009643822806694239, q=0.47052046758290944, w=0.009643822806694239)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.6500000000000001,0.8142538328243781,0.8122468255881659,1.5,0.0224805690300638,0.0008157153229163855,"Workload(z0=0.5101918868037022, z1=0.009643822806694239, q=0.47052046758290944, w=0.009643822806694239)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.6500000000000001,0.8146681570773031,0.8122468255881659,1.75,0.0224805690300638,0.0008157153229163855,"Workload(z0=0.5101918868037022, z1=0.009643822806694239, q=0.47052046758290944, w=0.009643822806694239)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.7000000000000001,0.8129380402818347,0.8122468257438101,0.25,0.049047147621330174,0.0004555299078505539,"Workload(z0=0.5021974274270933, z1=0.011545502349303429, q=0.47621235028606107, w=0.010044719937542202)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.7000000000000001,0.8136546781097986,0.8122468257438101,0.5,0.049047147621330174,0.0004555299078505539,"Workload(z0=0.5021974274270933, z1=0.011545502349303429, q=0.47621235028606107, w=0.010044719937542202)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.7000000000000001,0.8152882742817718,0.8122468257438101,0.75,0.049047147621330174,0.0004555299078505539,"Workload(z0=0.5021974274270933, z1=0.011545502349303429, q=0.47621235028606107, w=0.010044719937542202)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.7000000000000001,0.8165818383269328,0.8122468257438101,1.0,0.049047147621330174,0.0004555299078505539,"Workload(z0=0.5021974274270933, z1=0.011545502349303429, q=0.47621235028606107, w=0.010044719937542202)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.7000000000000001,0.8179815149561386,0.8122468257438101,1.25,0.049047147621330174,0.0004555299078505539,"Workload(z0=0.5021974274270933, z1=0.011545502349303429, q=0.47621235028606107, w=0.010044719937542202)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.7000000000000001,0.8187775673301516,0.8122468257438101,1.5,0.049047147621330174,0.0004555299078505539,"Workload(z0=0.5021974274270933, z1=0.011545502349303429, q=0.47621235028606107, w=0.010044719937542202)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.7000000000000001,0.821071101421529,0.8122468257438101,1.75,0.049047147621330174,0.0004555299078505539,"Workload(z0=0.5021974274270933, z1=0.011545502349303429, q=0.47621235028606107, w=0.010044719937542202)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.7500000000000001,0.8124189947219405,0.8122468256719563,0.25,0.011557487832404616,1.537121879794701e-06,"Workload(z0=0.49087350921118356, z1=0.009992923098014538, q=0.48914064459278733, w=0.009992923098014538)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.7500000000000001,0.8125153884008903,0.8122468256719563,0.5,0.011557487832404616,1.537121879794701e-06,"Workload(z0=0.49087350921118356, z1=0.009992923098014538, q=0.48914064459278733, w=0.009992923098014538)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.7500000000000001,0.8128385224844681,0.8122468256719563,0.75,0.011557487832404616,1.537121879794701e-06,"Workload(z0=0.49087350921118356, z1=0.009992923098014538, q=0.48914064459278733, w=0.009992923098014538)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.7500000000000001,0.8129764972545445,0.8122468256719563,1.0,0.011557487832404616,1.537121879794701e-06,"Workload(z0=0.49087350921118356, z1=0.009992923098014538, q=0.48914064459278733, w=0.009992923098014538)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.7500000000000001,0.8134626898734924,0.8122468256719563,1.25,0.011557487832404616,1.537121879794701e-06,"Workload(z0=0.49087350921118356, z1=0.009992923098014538, q=0.48914064459278733, w=0.009992923098014538)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.7500000000000001,0.8138908121843995,0.8122468256719563,1.5,0.011557487832404616,1.537121879794701e-06,"Workload(z0=0.49087350921118356, z1=0.009992923098014538, q=0.48914064459278733, w=0.009992923098014538)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.7500000000000001,0.8141697283764081,0.8122468256719563,1.75,0.011557487832404616,1.537121879794701e-06,"Workload(z0=0.49087350921118356, z1=0.009992923098014538, q=0.48914064459278733, w=0.009992923098014538)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.8,0.8125316925622343,0.8122468257800931,0.25,0.023959962555902464,0.0011917802004057043,"Workload(z0=0.4974030034737528, z1=0.015069533558065864, q=0.47734841147235557, w=0.010179051495825622)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.8,0.8130849889626667,0.8122468257800931,0.5,0.023959962555902464,0.0011917802004057043,"Workload(z0=0.4974030034737528, z1=0.015069533558065864, q=0.47734841147235557, w=0.010179051495825622)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.8,0.8132937668994734,0.8122468257800931,0.75,0.023959962555902464,0.0011917802004057043,"Workload(z0=0.4974030034737528, z1=0.015069533558065864, q=0.47734841147235557, w=0.010179051495825622)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.8,0.8141343936009834,0.8122468257800931,1.0,0.023959962555902464,0.0011917802004057043,"Workload(z0=0.4974030034737528, z1=0.015069533558065864, q=0.47734841147235557, w=0.010179051495825622)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.8,0.8142526201828828,0.8122468257800931,1.25,0.023959962555902464,0.0011917802004057043,"Workload(z0=0.4974030034737528, z1=0.015069533558065864, q=0.47734841147235557, w=0.010179051495825622)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
0.8,0.8153793688118567,0.8122468257800931,1.5,0.023959962555902464,0.0011917802004057043,"Workload(z0=0.4974030034737528, z1=0.015069533558065864, q=0.47734841147235557, w=0.010179051495825622)","Workload(z0=0.49, z1=0.01, q=0.49, w=0.01)"
