Epsilon,Robust Cost,Nominal Cost,Rho Multiplier,Rho (Expected),Rho (True),Workload (Perturbed),Workload (True)
0.8500000000000001,0.6506593032485666,0.6502742846340485,0.25,0.020305475199826593,0.0028770964624896876,"Workload(z0=0.32078241428304166, z1=0.019343286609704618, q=0.3302061576683218, w=0.32966814143893197)","Workload(z0=0.33, z1=0.01, q=0.33, w=0.33)"
0.8500000000000001,0.6503038818037139,0.6502742846340485,0.5,0.020305475199826593,0.0028770964624896876,"Workload(z0=0.32078241428304166, z1=0.019343286609704618, q=0.3302061576683218, w=0.32966814143893197)","Workload(z0=0.33, z1=0.01, q=0.33, w=0.33)"
0.8500000000000001,0.6513387885391311,0.6502742846340485,0.75,0.020305475199826593,0.0028770964624896876,"Workload(z0=0.32078241428304166, z1=0.019343286609704618, q=0.3302061576683218, w=0.32966814143893197)","Workload(z0=0.33, z1=0.01, q=0.33, w=0.33)"
0.8500000000000001,0.6518885447802815,0.6502742846340485,1.0,0.020305475199826593,0.0028770964624896876,"Workload(z0=0.32078241428304166, z1=0.019343286609704618, q=0.3302061576683218, w=0.32966814143893197)","Workload(z0=0.33, z1=0.01, q=0.33, w=0.33)"
0.8500000000000001,0.6518443493895008,0.6502742846340485,1.25,0.020305475199826593,0.0028770964624896876,"Workload(z0=0.32078241428304166, z1=0.019343286609704618, q=0.3302061576683218, w=0.32966814143893197)","Workload(z0=0.33, z1=0.01, q=0.33, w=0.33)"
0.8500000000000001,0.6524024522854244,0.6502742846340485,1.5,0.020305475199826593,0.0028770964624896876,"Workload(z0=0.32078241428304166, z1=0.019343286609704618, q=0.3302061576683218, w=0.32966814143893197)","Workload(z0=0.33, z1=0.01, q=0.33, w=0.33)"
0.8500000000000001,0.6526088367500329,0.6502742846340485,1.75,0.020305475199826593,0.0028770964624896876,"Workload(z0=0.32078241428304166, z1=0.019343286609704618, q=0.3302061576683218, w=0.32966814143893197)","Workload(z0=0.33, z1=0.01, q=0.33, w=0.33)"
0.9000000000000001,0.6502854883145639,0.6502742846417833,0.25,0.006087539325143014,0.00015027481222738923,"Workload(z0=0.32843428837436595, z1=0.0098583514100598, q=0.323959186273425, w=0.3377481739421493)","Workload(z0=0.33, z1=0.01, q=0.33, w=0.33)"
0.9000000000000001,0.6503786356697957,0.6502742846417833,0.5,0.006087539325143014,0.00015027481222738923,"Workload(z0=0.32843428837436595, z1=0.0098583514100598, q=0.323959186273425, w=0.3377481739421493)","Workload(z0=0.33, z1=0.01, q=0.33, w=0.33)"
0.9000000000000001,0.6504701662703888,0.6502742846417833,0.75,0.006087539325143014,0.00015027481222738923,"Workload(z0=0.32843428837436595, z1=0.0098583514100598, q=0.323959186273425, w=0.3377481739421493)","Workload(z0=0.33, z1=0.01, q=0.33, w=0.33)"
0.9000000000000001,0.6503991092471149,0.6502742846417833,1.0,0.006087539325143014,0.00015027481222738923,"Workload(z0=0.32843428837436595, z1=0.0098583514100598, q=0.323959186273425, w=0.3377481739421493)","Workload(z0=0.33, z1=0.01, q=0.33, w=0.33)"
0.9000000000000001,0.6507408249844208,0.6502742846417833,1.25,0.006087539325143014,0.00015027481222738923,"Workload(z0=0.32843428837436595, z1=0.0098583514100598, q=0.323959186273425, w=0.3377481739421493)","Workload(z0=0.33, z1=0.01, q=0.33, w=0.33)"
0.9000000000000001,0.650528852070446,0.6502742846417833,1.5,0.006087539325143014,0.00015027481222738923,"Workload(z0=0.32843428837436595, z1=0.0098583514100598, q=0.323959186273425, w=0.3377481739421493)","Workload(z0=0.33, z1=0.01, q=0.33, w=0.33)"
0.9000000000000001,0.6508739714532725,0.6502742846417833,1.75,0.006087539325143014,0.00015027481222738923,"Workload(z0=0.32843428837436595, z1=0.0098583514100598, q=0.323959186273425, w=0.3377481739421493)","Workload(z0=0.33, z1=0.01, q=0.33, w=0.33)"
0.9500000000000001,0.6503688136542178,0.6502742846752338,0.25,0.019944366291330562,4.269645652246485e-05,"Workload(z0=0.331925974431508, z1=0.01018594433706127, q=0.32570469134869756, w=0.3321833898827332)","Workload(z0=0.33, z1=0.01, q=0.33, w=0.33)"
0.9500000000000001,0.6508044647985616,0.6502742846752338,0.5,0.019944366291330562,4.269645652246485e-05,"Workload(z0=0.331925974431508, z1=0.01018594433706127, q=0.32570469134869756, w=0.3321833898827332)","Workload(z0=0.33, z1=0.01, q=0.33, w=0.33)"
0.9500000000000001,0.6509454705147886,0.6502742846752338,0.75,0.019944366291330562,4.269645652246485e-05,"Workload(z0=0.331925974431508, z1=0.01018594433706127, q=0.32570469134869756, w=0.3321833898827332)","Workload(z0=0.33, z1=0.01, q=0.33, w=0.33)"
0.9500000000000001,0.6511207682822728,0.6502742846752338,1.0,0.019944366291330562,4.269645652246485e-05,"Workload(z0=0.331925974431508, z1=0.01018594433706127, q=0.32570469134869756, w=0.3321833898827332)","Workload(z0=0.33, z1=0.01, q=0.33, w=0.33)"
0.9500000000000001,0.6517619666249073,0.6502742846752338,1.25,0.019944366291330562,4.269645652246485e-05,"Workload(z0=0.331925974431508, z1=0.01018594433706127, q=0.32570469134869756, w=0.3321833898827332)","Workload(z0=0.33, z1=0.01, q=0.33, w=0.33)"
0.9500000000000001,0.6520138866567347,0.6502742846752338,1.5,0.019944366291330562,4.269645652246485e-05,"Workload(z0=0.331925974431508, z1=0.01018594433706127, q=0.32570469134869756, w=0.3321833898827332)","Workload(z0=0.33, z1=0.01, q=0.33, w=0.33)"
0.9500000000000001,0.6522665164759792,0.6502742846752338,1.75,0.019944366291330562,4.269645652246485e-05,"Workload(z0=0.331925974431508, z1=0.01018594433706127, q=0.32570469134869756, w=0.3321833898827332)","Workload(z0=0.33, z1=0.01, q=0.33, w=0.33)"
1.0,0.6503167072188667,0.6502742847340228,0.25,0.010422885048719185,0.00026548858243951624,"Workload(z0=0.3343465386554502, z1=0.009577564557252125, q=0.31964252911408675, w=0.336433367673211)","Workload(z0=0.33, z1=0.01, q=0.33, w=0.33)"
1.0,0.6504371840842984,0.6502742847340228,0.5,0.010422885048719185,0.00026548858243951624,"Workload(z0=0.3343465386554502, z1=0.009577564557252125, q=0.31964252911408675, w=0.336433367673211)","Workload(z0=0.33, z1=0.01, q=0.33, w=0.33)"
1.0,0.6506164935056373,0.6502742847340228,0.75,0.010422885048719185,0.00026548858243951624,"Workload(z0=0.3343465386554502, z1=0.009577564557252125, q=0.31964252911408675, w=0.336433367673211)","Workload(z0=0.33, z1=0.01, q=0.33, w=0.33)"
1.0,0.6506471713412689,0.6502742847340228,1.0,0.010422885048719185,0.00026548858243951624,"Workload(z0=0.3343465386554502, z1=0.009577564557252125, q=0.31964252911408675, w=0.336433367673211)","Workload(z0=0.33, z1=0.01, q=0.33, w=0.33)"
1.0,0.6506009425436979,0.6502742847340228,1.25,0.010422885048719185,0.00026548858243951624,"Workload(z0=0.3343465386554502, z1=0.009577564557252125, q=0.31964252911408675, w=0.336433367673211)","Workload(z0=0.33, z1=0.01, q=0.33, w=0.33)"
1.0,0.6509366636426225,0.6502742847340228,1.5,0.010422885048719185,0.00026548858243951624,"Workload(z0=0.3343465386554502, z1=0.009577564557252125, q=0.31964252911408675, w=0.336433367673211)","Workload(z0=0.33, z1=0.01, q=0.33, w=0.33)"
1.0,0.6509741067403714,0.6502742847340228,1.75,0.010422885048719185,0.00026548858243951624,"Workload(z0=0.3343465386554502, z1=0.009577564557252125, q=0.31964252911408675, w=0.336433367673211)","Workload(z0=0.33, z1=0.01, q=0.33, w=0.33)"
0.05,0.6549947322063882,0.6502742846695538,0.25,1.0969339268635,0.05682692997702439,"Workload(z0=0.452855123508559, z1=0.011038552356405726, q=0.1956014818879959, w=0.3405048422470394)","Workload(z0=0.33, z1=0.01, q=0.33, w=0.33)"
0.05,0.6701065766340579,0.6502742846695538,0.5,1.0969339268635,0.05682692997702439,"Workload(z0=0.452855123508559, z1=0.011038552356405726, q=0.1956014818879959, w=0.3405048422470394)","Workload(z0=0.33, z1=0.01, q=0.33, w=0.33)"
0.05,0.6957996368037599,0.6502742846695538,0.75,1.0969339268635,0.05682692997702439,"Workload(z0=0.452855123508559, z1=0.011038552356405726, q=0.1956014818879959, w=0.3405048422470394)","Workload(z0=0.33, z1=0.01, q=0.33, w=0.33)"
0.05,0.739368814487859,0.6502742846695538,1.0,1.0969339268635,0.05682692997702439,"Workload(z0=0.452855123508559, z1=0.011038552356405726, q=0.1956014818879959, w=0.3405048422470394)","Workload(z0=0.33, z1=0.01, q=0.33, w=0.33)"
0.05,0.8246818669278984,0.6502742846695538,1.25,1.0969339268635,0.05682692997702439,"Workload(z0=0.452855123508559, z1=0.011038552356405726, q=0.1956014818879959, w=0.3405048422470394)","Workload(z0=0.33, z1=0.01, q=0.33, w=0.33)"
0.05,0.8246818669278984,0.6502742846695538,1.5,1.0969339268635,0.05682692997702439,"Workload(z0=0.452855123508559, z1=0.011038552356405726, q=0.1956014818879959, w=0.3405048422470394)","Workload(z0=0.33, z1=0.01, q=0.33, w=0.33)"
0.05,0.9174859000678453,0.6502742846695538,1.75,1.0969339268635,0.05682692997702439,"Workload(z0=0.452855123508559, z1=0.011038552356405726, q=0.1956014818879959, w=0.3405048422470394)","Workload(z0=0.33, z1=0.01, q=0.33, w=0.33)"
0.1,0.6687002749011225,0.6502742846986759,0.25,0.8370168289222666,0.11293498193843851,"Workload(z0=0.2609814258571142, z1=0.11551022685652515, q=0.23183655291363445, w=0.3916717943727263)","Workload(z0=0.33, z1=0.01, q=0.33, w=0.33)"
0.1,0.6936441142366525,0.6502742846986759,0.5,0.8370168289222666,0.11293498193843851,"Workload(z0=0.2609814258571142, z1=0.11551022685652515, q=0.23183655291363445, w=0.3916717943727263)","Workload(z0=0.33, z1=0.01, q=0.33, w=0.33)"
0.1,0.7284755057311584,0.6502742846986759,0.75,0.8370168289222666,0.11293498193843851,"Workload(z0=0.2609814258571142, z1=0.11551022685652515, q=0.23183655291363445, w=0.3916717943727263)","Workload(z0=0.33, z1=0.01, q=0.33, w=0.33)"
0.1,0.771993455414197,0.6502742846986759,1.0,0.8370168289222666,0.11293498193843851,"Workload(z0=0.2609814258571142, z1=0.11551022685652515, q=0.23183655291363445, w=0.3916717943727263)","Workload(z0=0.33, z1=0.01, q=0.33, w=0.33)"
0.1,0.8246818669278984,0.6502742846986759,1.25,0.8370168289222666,0.11293498193843851,"Workload(z0=0.2609814258571142, z1=0.11551022685652515, q=0.23183655291363445, w=0.3916717943727263)","Workload(z0=0.33, z1=0.01, q=0.33, w=0.33)"
0.1,0.844035609045278,0.6502742846986759,1.5,0.8370168289222666,0.11293498193843851,"Workload(z0=0.2609814258571142, z1=0.11551022685652515, q=0.23183655291363445, w=0.3916717943727263)","Workload(z0=0.33, z1=0.01, q=0.33, w=0.33)"
0.1,0.8246818669278984,0.6502742846986759,1.75,0.8370168289222666,0.11293498193843851,"Workload(z0=0.2609814258571142, z1=0.11551022685652515, q=0.23183655291363445, w=0.3916717943727263)","Workload(z0=0.33, z1=0.01, q=0.33, w=0.33)"
0.15000000000000002,0.6549562744623948,0.6502742846779809,0.25,0.16036006237914835,0.13807312566132715,"Workload(z0=0.37093934816037616, z1=0.013408231952145772, q=0.48548878102812026, w=0.13016363885935792)","Workload(z0=0.33, z1=0.01, q=0.33, w=0.33)"
0.15000000000000002,0.6604779320445131,0.6502742846779809,0.5,0.16036006237914835,0.13807312566132715,"Workload(z0=0.37093934816037616, z1=0.013408231952145772, q=0.48548878102812026, w=0.13016363885935792)","Workload(z0=0.33, z1=0.01, q=0.33, w=0.33)"
0.15000000000000002,0.666444645341411,0.6502742846779809,0.75,0.16036006237914835,0.13807312566132715,"Workload(z0=0.37093934816037616, z1=0.013408231952145772, q=0.48548878102812026, w=0.13016363885935792)","Workload(z0=0.33, z1=0.01, q=0.33, w=0.33)"
0.15000000000000002,0.6733544557050863,0.6502742846779809,1.0,0.16036006237914835,0.13807312566132715,"Workload(z0=0.37093934816037616, z1=0.013408231952145772, q=0.48548878102812026, w=0.13016363885935792)","Workload(z0=0.33, z1=0.01, q=0.33, w=0.33)"
0.15000000000000002,0.6814167271438343,0.6502742846779809,1.25,0.16036006237914835,0.13807312566132715,"Workload(z0=0.37093934816037616, z1=0.013408231952145772, q=0.48548878102812026, w=0.13016363885935792)","Workload(z0=0.33, z1=0.01, q=0.33, w=0.33)"
0.15000000000000002,0.6886788438003351,0.6502742846779809,1.5,0.16036006237914835,0.13807312566132715,"Workload(z0=0.37093934816037616, z1=0.013408231952145772, q=0.48548878102812026, w=0.13016363885935792)","Workload(z0=0.33, z1=0.01, q=0.33, w=0.33)"
0.15000000000000002,0.7018161825232909,0.6502742846779809,1.75,0.16036006237914835,0.13807312566132715,"Workload(z0=0.37093934816037616, z1=0.013408231952145772, q=0.48548878102812026, w=0.13016363885935792)","Workload(z0=0.33, z1=0.01, q=0.33, w=0.33)"
0.2,0.6576276674297822,0.6502742846264999,0.25,0.16392437464367698,0.03277452680605779,"Workload(z0=0.27279045965056675, z1=0.049877936285897304, q=0.37153979735363085, w=0.305791806709905)","Workload(z0=0.33, z1=0.01, q=0.33, w=0.33)"
0.2,0.6627520282993121,0.6502742846264999,0.5,0.16392437464367698,0.03277452680605779,"Workload(z0=0.27279045965056675, z1=0.049877936285897304, q=0.37153979735363085, w=0.305791806709905)","Workload(z0=0.33, z1=0.01, q=0.33, w=0.33)"
0.2,0.6693615684870654,0.6502742846264999,0.75,0.16392437464367698,0.03277452680605779,"Workload(z0=0.27279045965056675, z1=0.049877936285897304, q=0.37153979735363085, w=0.305791806709905)","Workload(z0=0.33, z1=0.01, q=0.33, w=0.33)"
0.2,0.6758130533039673,0.6502742846264999,1.0,0.16392437464367698,0.03277452680605779,"Workload(z0=0.27279045965056675, z1=0.049877936285897304, q=0.37153979735363085, w=0.305791806709905)","Workload(z0=0.33, z1=0.01, q=0.33, w=0.33)"
0.2,0.6826837152000192,0.6502742846264999,1.25,0.16392437464367698,0.03277452680605779,"Workload(z0=0.27279045965056675, z1=0.049877936285897304, q=0.37153979735363085, w=0.305791806709905)","Workload(z0=0.33, z1=0.01, q=0.33, w=0.33)"
0.2,0.6901313859013501,0.6502742846264999,1.5,0.16392437464367698,0.03277452680605779,"Workload(z0=0.27279045965056675, z1=0.049877936285897304, q=0.37153979735363085, w=0.305791806709905)","Workload(z0=0.33, z1=0.01, q=0.33, w=0.33)"
0.2,0.698016292691065,0.6502742846264999,1.75,0.16392437464367698,0.03277452680605779,"Workload(z0=0.27279045965056675, z1=0.049877936285897304, q=0.37153979735363085, w=0.305791806709905)","Workload(z0=0.33, z1=0.01, q=0.33, w=0.33)"
0.25,0.6520005249685248,0.6502742846368064,0.25,0.07904304945827642,0.0015763957209033105,"Workload(z0=0.32250395312499275, z1=0.009981037086852527, q=0.3558376659643312, w=0.3116773438238235)","Workload(z0=0.33, z1=0.01, q=0.33, w=0.33)"
0.25,0.6536702959171682,0.6502742846368064,0.5,0.07904304945827642,0.0015763957209033105,"Workload(z0=0.32250395312499275, z1=0.009981037086852527, q=0.3558376659643312, w=0.3116773438238235)","Workload(z0=0.33, z1=0.01, q=0.33, w=0.33)"
0.25,0.6559053420075245,0.6502742846368064,0.75,0.07904304945827642,0.0015763957209033105,"Workload(z0=0.32250395312499275, z1=0.009981037086852527, q=0.3558376659643312, w=0.3116773438238235)","Workload(z0=0.33, z1=0.01, q=0.33, w=0.33)"
0.25,0.6578435796180865,0.6502742846368064,1.0,0.07904304945827642,0.0015763957209033105,"Workload(z0=0.32250395312499275, z1=0.009981037086852527, q=0.3558376659643312, w=0.3116773438238235)","Workload(z0=0.33, z1=0.01, q=0.33, w=0.33)"
0.25,0.6598598403074796,0.6502742846368064,1.25,0.07904304945827642,0.0015763957209033105,"Workload(z0=0.32250395312499275, z1=0.009981037086852527, q=0.3558376659643312, w=0.3116773438238235)","Workload(z0=0.33, z1=0.01, q=0.33, w=0.33)"
0.25,0.6608347247482483,0.6502742846368064,1.5,0.07904304945827642,0.0015763957209033105,"Workload(z0=0.32250395312499275, z1=0.009981037086852527, q=0.3558376659643312, w=0.3116773438238235)","Workload(z0=0.33, z1=0.01, q=0.33, w=0.33)"
0.25,0.6641222618399705,0.6502742846368064,1.75,0.07904304945827642,0.0015763957209033105,"Workload(z0=0.32250395312499275, z1=0.009981037086852527, q=0.3558376659643312, w=0.3116773438238235)","Workload(z0=0.33, z1=0.01, q=0.33, w=0.33)"
0.3,0.6522886127029736,0.6502742846513732,0.25,0.04199783125300553,0.004438045547389723,"Workload(z0=0.29317535580803483, z1=0.008886792975600912, q=0.3690928554493138, w=0.3288449957670504)","Workload(z0=0.33, z1=0.01, q=0.33, w=0.33)"
0.3,0.6536422926575486,0.6502742846513732,0.5,0.04199783125300553,0.004438045547389723,"Workload(z0=0.29317535580803483, z1=0.008886792975600912, q=0.3690928554493138, w=0.3288449957670504)","Workload(z0=0.33, z1=0.01, q=0.33, w=0.33)"
0.3,0.6551616569470637,0.6502742846513732,0.75,0.04199783125300553,0.004438045547389723,"Workload(z0=0.29317535580803483, z1=0.008886792975600912, q=0.3690928554493138, w=0.3288449957670504)","Workload(z0=0.33, z1=0.01, q=0.33, w=0.33)"
0.3,0.6564116923204868,0.6502742846513732,1.0,0.04199783125300553,0.004438045547389723,"Workload(z0=0.29317535580803483, z1=0.008886792975600912, q=0.3690928554493138, w=0.3288449957670504)","Workload(z0=0.33, z1=0.01, q=0.33, w=0.33)"
0.3,0.6576551757931844,0.6502742846513732,1.25,0.04199783125300553,0.004438045547389723,"Workload(z0=0.29317535580803483, z1=0.008886792975600912, q=0.3690928554493138, w=0.3288449957670504)","Workload(z0=0.33, z1=0.01, q=0.33, w=0.33)"
0.3,0.6577218076710933,0.6502742846513732,1.5,0.04199783125300553,0.004438045547389723,"Workload(z0=0.29317535580803483, z1=0.008886792975600912, q=0.3690928554493138, w=0.3288449957670504)","Workload(z0=0.33, z1=0.01, q=0.33, w=0.33)"
0.3,0.6601896931949112,0.6502742846513732,1.75,0.04199783125300553,0.004438045547389723,"Workload(z0=0.29317535580803483, z1=0.008886792975600912, q=0.3690928554493138, w=0.3288449957670504)","Workload(z0=0.33, z1=0.01, q=0.33, w=0.33)"
0.35000000000000003,0.65087976293322,0.6502742846764028,0.25,0.019849285431319988,0.02328421968256035,"Workload(z0=0.31289994906065133, z1=0.037235947184603185, q=0.3772187308279165, w=0.27264537292682905)","Workload(z0=0.33, z1=0.01, q=0.33, w=0.33)"
0.35000000000000003,0.6516271370302401,0.6502742846764028,0.5,0.019849285431319988,0.02328421968256035,"Workload(z0=0.31289994906065133, z1=0.037235947184603185, q=0.3772187308279165, w=0.27264537292682905)","Workload(z0=0.33, z1=0.01, q=0.33, w=0.33)"
0.35000000000000003,0.6520494850073879,0.6502742846764028,0.75,0.019849285431319988,0.02328421968256035,"Workload(z0=0.31289994906065133, z1=0.037235947184603185, q=0.3772187308279165, w=0.27264537292682905)","Workload(z0=0.33, z1=0.01, q=0.33, w=0.33)"
0.35000000000000003,0.652733536192385,0.6502742846764028,1.0,0.019849285431319988,0.02328421968256035,"Workload(z0=0.31289994906065133, z1=0.037235947184603185, q=0.3772187308279165, w=0.27264537292682905)","Workload(z0=0.33, z1=0.01, q=0.33, w=0.33)"
0.35000000000000003,0.653404054070643,0.6502742846764028,1.25,0.019849285431319988,0.02328421968256035,"Workload(z0=0.31289994906065133, z1=0.037235947184603185, q=0.3772187308279165, w=0.27264537292682905)","Workload(z0=0.33, z1=0.01, q=0.33, w=0.33)"
0.35000000000000003,0.653843322991092,0.6502742846764028,1.5,0.019849285431319988,0.02328421968256035,"Workload(z0=0.31289994906065133, z1=0.037235947184603185, q=0.3772187308279165, w=0.27264537292682905)","Workload(z0=0.33, z1=0.01, q=0.33, w=0.33)"
0.35000000000000003,0.6545385157866426,0.6502742846764028,1.75,0.019849285431319988,0.02328421968256035,"Workload(z0=0.31289994906065133, z1=0.037235947184603185, q=0.3772187308279165, w=0.27264537292682905)","Workload(z0=0.33, z1=0.01, q=0.33, w=0.33)"
0.4,0.6534746059646672,0.6502742846393734,0.25,0.08154200839995532,0.05631132003970839,"Workload(z0=0.2662983147900942, z1=0.079462099288204, q=0.3395346447158366, w=0.31470494120586523)","Workload(z0=0.33, z1=0.01, q=0.33, w=0.33)"
0.4,0.6564741689599085,0.6502742846393734,0.5,0.08154200839995532,0.05631132003970839,"Workload(z0=0.2662983147900942, z1=0.079462099288204, q=0.3395346447158366, w=0.31470494120586523)","Workload(z0=0.33, z1=0.01, q=0.33, w=0.33)"
0.4,0.6593531817226667,0.6502742846393734,0.75,0.08154200839995532,0.05631132003970839,"Workload(z0=0.2662983147900942, z1=0.079462099288204, q=0.3395346447158366, w=0.31470494120586523)","Workload(z0=0.33, z1=0.01, q=0.33, w=0.33)"
0.4,0.6616543314482232,0.6502742846393734,1.0,0.08154200839995532,0.05631132003970839,"Workload(z0=0.2662983147900942, z1=0.079462099288204, q=0.3395346447158366, w=0.31470494120586523)","Workload(z0=0.33, z1=0.01, q=0.33, w=0.33)"
0.4,0.6647278922770189,0.6502742846393734,1.25,0.08154200839995532,0.05631132003970839,"Workload(z0=0.2662983147900942, z1=0.079462099288204, q=0.3395346447158366, w=0.31470494120586523)","Workload(z0=0.33, z1=0.01, q=0.33, w=0.33)"
0.4,0.667590649464529,0.6502742846393734,1.5,0.08154200839995532,0.05631132003970839,"Workload(z0=0.2662983147900942, z1=0.079462099288204, q=0.3395346447158366, w=0.31470494120586523)","Workload(z0=0.33, z1=0.01, q=0.33, w=0.33)"
0.4,0.6503028934080873,0.6502742846393734,1.75,0.08154200839995532,0.05631132003970839,"Workload(z0=0.2662983147900942, z1=0.079462099288204, q=0.3395346447158366, w=0.31470494120586523)","Workload(z0=0.33, z1=0.01, q=0.33, w=0.33)"
0.45,0.6515718823104539,0.6502742848488621,0.25,0.0304562846932354,0.0027885952543434487,"Workload(z0=0.2989316142197689, z1=0.010412486381416388, q=0.35914034246452764, w=0.331515556934287)","Workload(z0=0.33, z1=0.01, q=0.33, w=0.33)"
0.45,0.6524944210899678,0.6502742848488621,0.5,0.0304562846932354,0.0027885952543434487,"Workload(z0=0.2989316142197689, z1=0.010412486381416388, q=0.35914034246452764, w=0.331515556934287)","Workload(z0=0.33, z1=0.01, q=0.33, w=0.33)"
0.45,0.6507732484791431,0.6502742848488621,0.75,0.0304562846932354,0.0027885952543434487,"Workload(z0=0.2989316142197689, z1=0.010412486381416388, q=0.35914034246452764, w=0.331515556934287)","Workload(z0=0.33, z1=0.01, q=0.33, w=0.33)"
0.45,0.6544326026929863,0.6502742848488621,1.0,0.0304562846932354,0.0027885952543434487,"Workload(z0=0.2989316142197689, z1=0.010412486381416388, q=0.35914034246452764, w=0.331515556934287)","Workload(z0=0.33, z1=0.01, q=0.33, w=0.33)"
0.45,0.6550326617464955,0.6502742848488621,1.25,0.0304562846932354,0.0027885952543434487,"Workload(z0=0.2989316142197689, z1=0.010412486381416388, q=0.35914034246452764, w=0.331515556934287)","Workload(z0=0.33, z1=0.01, q=0.33, w=0.33)"
0.45,0.6560837652631643,0.6502742848488621,1.5,0.0304562846932354,0.0027885952543434487,"Workload(z0=0.2989316142197689, z1=0.010412486381416388, q=0.35914034246452764, w=0.331515556934287)","Workload(z0=0.33, z1=0.01, q=0.33, w=0.33)"
0.45,0.6563049367279166,0.6502742848488621,1.75,0.0304562846932354,0.0027885952543434487,"Workload(z0=0.2989316142197689, z1=0.010412486381416388, q=0.35914034246452764, w=0.331515556934287)","Workload(z0=0.33, z1=0.01, q=0.33, w=0.33)"
0.5,0.6508716202674335,0.6502742847998724,0.25,0.011727832430012138,0.00296122634232112,"Workload(z0=0.3052549383423735, z1=0.014449192788963635, q=0.35799622903280054, w=0.3222996398358623)","Workload(z0=0.33, z1=0.01, q=0.33, w=0.33)"
0.5,0.6513136447325547,0.6502742847998724,0.5,0.011727832430012138,0.00296122634232112,"Workload(z0=0.3052549383423735, z1=0.014449192788963635, q=0.35799622903280054, w=0.3222996398358623)","Workload(z0=0.33, z1=0.01, q=0.33, w=0.33)"
0.5,0.6514805867158516,0.6502742847998724,0.75,0.011727832430012138,0.00296122634232112,"Workload(z0=0.3052549383423735, z1=0.014449192788963635, q=0.35799622903280054, w=0.3222996398358623)","Workload(z0=0.33, z1=0.01, q=0.33, w=0.33)"
0.5,0.652005566128409,0.6502742847998724,1.0,0.011727832430012138,0.00296122634232112,"Workload(z0=0.3052549383423735, z1=0.014449192788963635, q=0.35799622903280054, w=0.3222996398358623)","Workload(z0=0.33, z1=0.01, q=0.33, w=0.33)"
0.5,0.6518614285084626,0.6502742847998724,1.25,0.011727832430012138,0.00296122634232112,"Workload(z0=0.3052549383423735, z1=0.014449192788963635, q=0.35799622903280054, w=0.3222996398358623)","Workload(z0=0.33, z1=0.01, q=0.33, w=0.33)"
0.5,0.6524991823831744,0.6502742847998724,1.5,0.011727832430012138,0.00296122634232112,"Workload(z0=0.3052549383423735, z1=0.014449192788963635, q=0.35799622903280054, w=0.3222996398358623)","Workload(z0=0.33, z1=0.01, q=0.33, w=0.33)"
0.5,0.6526712004470379,0.6502742847998724,1.75,0.011727832430012138,0.00296122634232112,"Workload(z0=0.3052549383423735, z1=0.014449192788963635, q=0.35799622903280054, w=0.3222996398358623)","Workload(z0=0.33, z1=0.01, q=0.33, w=0.33)"
0.55,0.6502760594127549,0.6502742846992117,0.25,0.008146346800329041,0.004648985285947174,"Workload(z0=0.3451893893706779, z1=0.020880858890783626, q=0.30802642597970936, w=0.32590332575882924)","Workload(z0=0.33, z1=0.01, q=0.33, w=0.33)"
0.55,0.6502798742980785,0.6502742846992117,0.5,0.008146346800329041,0.004648985285947174,"Workload(z0=0.3451893893706779, z1=0.020880858890783626, q=0.30802642597970936, w=0.32590332575882924)","Workload(z0=0.33, z1=0.01, q=0.33, w=0.33)"
0.55,0.6503196644957397,0.6502742846992117,0.75,0.008146346800329041,0.004648985285947174,"Workload(z0=0.3451893893706779, z1=0.020880858890783626, q=0.30802642597970936, w=0.32590332575882924)","Workload(z0=0.33, z1=0.01, q=0.33, w=0.33)"
0.55,0.6504204388978836,0.6502742846992117,1.0,0.008146346800329041,0.004648985285947174,"Workload(z0=0.3451893893706779, z1=0.020880858890783626, q=0.30802642597970936, w=0.32590332575882924)","Workload(z0=0.33, z1=0.01, q=0.33, w=0.33)"
0.55,0.6504613370537098,0.6502742846992117,1.25,0.008146346800329041,0.004648985285947174,"Workload(z0=0.3451893893706779, z1=0.020880858890783626, q=0.30802642597970936, w=0.32590332575882924)","Workload(z0=0.33, z1=0.01, q=0.33, w=0.33)"
0.55,0.6505811357394362,0.6502742846992117,1.5,0.008146346800329041,0.004648985285947174,"Workload(z0=0.3451893893706779, z1=0.020880858890783626, q=0.30802642597970936, w=0.32590332575882924)","Workload(z0=0.33, z1=0.01, q=0.33, w=0.33)"
0.55,0.6506455407047054,0.6502742846992117,1.75,0.008146346800329041,0.004648985285947174,"Workload(z0=0.3451893893706779, z1=0.020880858890783626, q=0.30802642597970936, w=0.32590332575882924)","Workload(z0=0.33, z1=0.01, q=0.33, w=0.33)"
0.6000000000000001,0.6504302089527729,0.6502742846650034,0.25,0.01353747289297886,0.016868339931715486,"Workload(z0=0.3137016466896386, z1=0.04020883818774441, q=0.3213031508917876, w=0.3247863642308293)","Workload(z0=0.33, z1=0.01, q=0.33, w=0.33)"
0.6000000000000001,0.6505872451147116,0.6502742846650034,0.5,0.01353747289297886,0.016868339931715486,"Workload(z0=0.3137016466896386, z1=0.04020883818774441, q=0.3213031508917876, w=0.3247863642308293)","Workload(z0=0.33, z1=0.01, q=0.33, w=0.33)"
