Epsilon,Robust Cost,Nominal Cost,Rho Multiplier,Rho (Expected),Rho (True),Workload (Perturbed),Workload (True)
0.6000000000000001,0.8746182577076651,0.8746182577076651,0.75,0.03677651796498077,0.004106274138225716,"Workload(z0=0.014789258816527706, z1=0.010075633565163453, q=0.5270134724659579, w=0.44812163515235104)","Workload(z0=0.01, z1=0.01, q=0.49, w=0.49)"
0.6000000000000001,0.8746182577076651,0.8746182577076651,1.0,0.03677651796498077,0.004106274138225716,"Workload(z0=0.014789258816527706, z1=0.010075633565163453, q=0.5270134724659579, w=0.44812163515235104)","Workload(z0=0.01, z1=0.01, q=0.49, w=0.49)"
0.6000000000000001,0.8746182577076651,0.8746182577076651,1.25,0.03677651796498077,0.004106274138225716,"Workload(z0=0.014789258816527706, z1=0.010075633565163453, q=0.5270134724659579, w=0.44812163515235104)","Workload(z0=0.01, z1=0.01, q=0.49, w=0.49)"
0.6000000000000001,0.8746182577076651,0.8746182577076651,1.5,0.03677651796498077,0.004106274138225716,"Workload(z0=0.014789258816527706, z1=0.010075633565163453, q=0.5270134724659579, w=0.44812163515235104)","Workload(z0=0.01, z1=0.01, q=0.49, w=0.49)"
0.6000000000000001,0.8746182577076651,0.8746182577076651,1.75,0.03677651796498077,0.004106274138225716,"Workload(z0=0.014789258816527706, z1=0.010075633565163453, q=0.5270134724659579, w=0.44812163515235104)","Workload(z0=0.01, z1=0.01, q=0.49, w=0.49)"
0.6500000000000001,0.8746182577076651,0.8746182577076651,0.25,0.03277360545662168,5.3002849118300756e-05,"Workload(z0=0.009842953361619668, z1=0.009842953361619668, q=0.49513097797810857, w=0.4851831152986522)","Workload(z0=0.01, z1=0.01, q=0.49, w=0.49)"
0.6500000000000001,0.8746182577076651,0.8746182577076651,0.5,0.03277360545662168,5.3002849118300756e-05,"Workload(z0=0.009842953361619668, z1=0.009842953361619668, q=0.49513097797810857, w=0.4851831152986522)","Workload(z0=0.01, z1=0.01, q=0.49, w=0.49)"
0.6500000000000001,0.8746182577076651,0.8746182577076651,0.75,0.03277360545662168,5.3002849118300756e-05,"Workload(z0=0.009842953361619668, z1=0.009842953361619668, q=0.49513097797810857, w=0.4851831152986522)","Workload(z0=0.01, z1=0.01, q=0.49, w=0.49)"
0.6500000000000001,0.8746182577076651,0.8746182577076651,1.0,0.03277360545662168,5.3002849118300756e-05,"Workload(z0=0.009842953361619668, z1=0.009842953361619668, q=0.49513097797810857, w=0.4851831152986522)","Workload(z0=0.01, z1=0.01, q=0.49, w=0.49)"
0.6500000000000001,0.8746182577076651,0.8746182577076651,1.25,0.03277360545662168,5.3002849118300756e-05,"Workload(z0=0.009842953361619668, z1=0.009842953361619668, q=0.49513097797810857, w=0.4851831152986522)","Workload(z0=0.01, z1=0.01, q=0.49, w=0.49)"
0.6500000000000001,0.8746182577076651,0.8746182577076651,1.5,0.03277360545662168,5.3002849118300756e-05,"Workload(z0=0.009842953361619668, z1=0.009842953361619668, q=0.49513097797810857, w=0.4851831152986522)","Workload(z0=0.01, z1=0.01, q=0.49, w=0.49)"
0.6500000000000001,0.8746182577076651,0.8746182577076651,1.75,0.03277360545662168,5.3002849118300756e-05,"Workload(z0=0.009842953361619668, z1=0.009842953361619668, q=0.49513097797810857, w=0.4851831152986522)","Workload(z0=0.01, z1=0.01, q=0.49, w=0.49)"
0.7000000000000001,0.8746182577076651,0.8746182577076651,0.25,0.012212378072925256,0.0002307971945925487,"Workload(z0=0.010028084814502495, z1=0.012090094539173537, q=0.48472772926535396, w=0.49315409138097005)","Workload(z0=0.01, z1=0.01, q=0.49, w=0.49)"
0.7000000000000001,0.8746182577076651,0.8746182577076651,0.5,0.012212378072925256,0.0002307971945925487,"Workload(z0=0.010028084814502495, z1=0.012090094539173537, q=0.48472772926535396, w=0.49315409138097005)","Workload(z0=0.01, z1=0.01, q=0.49, w=0.49)"
0.7000000000000001,0.8746182577076651,0.8746182577076651,0.75,0.012212378072925256,0.0002307971945925487,"Workload(z0=0.010028084814502495, z1=0.012090094539173537, q=0.48472772926535396, w=0.49315409138097005)","Workload(z0=0.01, z1=0.01, q=0.49, w=0.49)"
0.7000000000000001,0.8746182577076651,0.8746182577076651,1.0,0.012212378072925256,0.0002307971945925487,"Workload(z0=0.010028084814502495, z1=0.012090094539173537, q=0.48472772926535396, w=0.49315409138097005)","Workload(z0=0.01, z1=0.01, q=0.49, w=0.49)"
0.7000000000000001,0.8746182577076651,0.8746182577076651,1.25,0.012212378072925256,0.0002307971945925487,"Workload(z0=0.010028084814502495, z1=0.012090094539173537, q=0.48472772926535396, w=0.49315409138097005)","Workload(z0=0.01, z1=0.01, q=0.49, w=0.49)"
0.7000000000000001,0.8746182577076651,0.8746182577076651,1.5,0.012212378072925256,0.0002307971945925487,"Workload(z0=0.010028084814502495, z1=0.012090094539173537, q=0.48472772926535396, w=0.49315409138097005)","Workload(z0=0.01, z1=0.01, q=0.49, w=0.49)"
0.7000000000000001,0.8746182577076651,0.8746182577076651,1.75,0.012212378072925256,0.0002307971945925487,"Workload(z0=0.010028084814502495, z1=0.012090094539173537, q=0.48472772926535396, w=0.49315409138097005)","Workload(z0=0.01, z1=0.01, q=0.49, w=0.49)"
0.7500000000000001,0.8746182577076651,0.8746182577076651,0.25,0.01708733020157218,0.010108584836738665,"Workload(z0=0.030119411882252953, z1=0.009950314138864498, q=0.4994297599643348, w=0.4605005140145478)","Workload(z0=0.01, z1=0.01, q=0.49, w=0.49)"
0.7500000000000001,0.8746182577076651,0.8746182577076651,0.5,0.01708733020157218,0.010108584836738665,"Workload(z0=0.030119411882252953, z1=0.009950314138864498, q=0.4994297599643348, w=0.4605005140145478)","Workload(z0=0.01, z1=0.01, q=0.49, w=0.49)"
0.7500000000000001,0.8746182577076651,0.8746182577076651,0.75,0.01708733020157218,0.010108584836738665,"Workload(z0=0.030119411882252953, z1=0.009950314138864498, q=0.4994297599643348, w=0.4605005140145478)","Workload(z0=0.01, z1=0.01, q=0.49, w=0.49)"
0.7500000000000001,0.8746812501877937,0.8746182577076651,1.0,0.01708733020157218,0.010108584836738665,"Workload(z0=0.030119411882252953, z1=0.009950314138864498, q=0.4994297599643348, w=0.4605005140145478)","Workload(z0=0.01, z1=0.01, q=0.49, w=0.49)"
0.7500000000000001,0.8746182577076651,0.8746182577076651,1.25,0.01708733020157218,0.010108584836738665,"Workload(z0=0.030119411882252953, z1=0.009950314138864498, q=0.4994297599643348, w=0.4605005140145478)","Workload(z0=0.01, z1=0.01, q=0.49, w=0.49)"
0.7500000000000001,0.8746182577076651,0.8746182577076651,1.5,0.01708733020157218,0.010108584836738665,"Workload(z0=0.030119411882252953, z1=0.009950314138864498, q=0.4994297599643348, w=0.4605005140145478)","Workload(z0=0.01, z1=0.01, q=0.49, w=0.49)"
0.7500000000000001,0.8746431209478331,0.8746182577076651,1.75,0.01708733020157218,0.010108584836738665,"Workload(z0=0.030119411882252953, z1=0.009950314138864498, q=0.4994297599643348, w=0.4605005140145478)","Workload(z0=0.01, z1=0.01, q=0.49, w=0.49)"
0.8,0.8746182577076651,0.8746182577076651,0.25,0.008763769659744423,0.0027896585922575854,"Workload(z0=0.016462434612930316, z1=0.01581518691530851, q=0.48260621144875676, w=0.4851161670230045)","Workload(z0=0.01, z1=0.01, q=0.49, w=0.49)"
0.8,0.8746182577076651,0.8746182577076651,0.5,0.008763769659744423,0.0027896585922575854,"Workload(z0=0.016462434612930316, z1=0.01581518691530851, q=0.48260621144875676, w=0.4851161670230045)","Workload(z0=0.01, z1=0.01, q=0.49, w=0.49)"
0.8,0.8746182577076651,0.8746182577076651,0.75,0.008763769659744423,0.0027896585922575854,"Workload(z0=0.016462434612930316, z1=0.01581518691530851, q=0.48260621144875676, w=0.4851161670230045)","Workload(z0=0.01, z1=0.01, q=0.49, w=0.49)"
0.8,0.8746182577076651,0.8746182577076651,1.0,0.008763769659744423,0.0027896585922575854,"Workload(z0=0.016462434612930316, z1=0.01581518691530851, q=0.48260621144875676, w=0.4851161670230045)","Workload(z0=0.01, z1=0.01, q=0.49, w=0.49)"
0.8,0.8746182577076651,0.8746182577076651,1.25,0.008763769659744423,0.0027896585922575854,"Workload(z0=0.016462434612930316, z1=0.01581518691530851, q=0.48260621144875676, w=0.4851161670230045)","Workload(z0=0.01, z1=0.01, q=0.49, w=0.49)"
0.8,0.8746182577076651,0.8746182577076651,1.5,0.008763769659744423,0.0027896585922575854,"Workload(z0=0.016462434612930316, z1=0.01581518691530851, q=0.48260621144875676, w=0.4851161670230045)","Workload(z0=0.01, z1=0.01, q=0.49, w=0.49)"
0.8,0.8746182577076651,0.8746182577076651,1.75,0.008763769659744423,0.0027896585922575854,"Workload(z0=0.016462434612930316, z1=0.01581518691530851, q=0.48260621144875676, w=0.4851161670230045)","Workload(z0=0.01, z1=0.01, q=0.49, w=0.49)"
0.8500000000000001,0.8746182577076651,0.8746182577076651,0.25,0.01340570825951155,0.0006238411202342184,"Workload(z0=0.01035929693596509, z1=0.01035929693596509, q=0.47235632421266927, w=0.5069250819154005)","Workload(z0=0.01, z1=0.01, q=0.49, w=0.49)"
0.8500000000000001,0.8746182577076651,0.8746182577076651,0.5,0.01340570825951155,0.0006238411202342184,"Workload(z0=0.01035929693596509, z1=0.01035929693596509, q=0.47235632421266927, w=0.5069250819154005)","Workload(z0=0.01, z1=0.01, q=0.49, w=0.49)"
0.8500000000000001,0.8746182577076651,0.8746182577076651,0.75,0.01340570825951155,0.0006238411202342184,"Workload(z0=0.01035929693596509, z1=0.01035929693596509, q=0.47235632421266927, w=0.5069250819154005)","Workload(z0=0.01, z1=0.01, q=0.49, w=0.49)"
0.8500000000000001,0.8746182577076651,0.8746182577076651,1.0,0.01340570825951155,0.0006238411202342184,"Workload(z0=0.01035929693596509, z1=0.01035929693596509, q=0.47235632421266927, w=0.5069250819154005)","Workload(z0=0.01, z1=0.01, q=0.49, w=0.49)"
0.8500000000000001,0.8746182577076651,0.8746182577076651,1.25,0.01340570825951155,0.0006238411202342184,"Workload(z0=0.01035929693596509, z1=0.01035929693596509, q=0.47235632421266927, w=0.5069250819154005)","Workload(z0=0.01, z1=0.01, q=0.49, w=0.49)"
0.8500000000000001,0.8746182577076651,0.8746182577076651,1.5,0.01340570825951155,0.0006238411202342184,"Workload(z0=0.01035929693596509, z1=0.01035929693596509, q=0.47235632421266927, w=0.5069250819154005)","Workload(z0=0.01, z1=0.01, q=0.49, w=0.49)"
0.8500000000000001,0.8746182577076651,0.8746182577076651,1.75,0.01340570825951155,0.0006238411202342184,"Workload(z0=0.01035929693596509, z1=0.01035929693596509, q=0.47235632421266927, w=0.5069250819154005)","Workload(z0=0.01, z1=0.01, q=0.49, w=0.49)"
0.9000000000000001,0.8746182577076651,0.8746182577076651,0.25,0.007924965843220387,0.007560139621613354,"Workload(z0=0.009508411167342202, z1=0.026830110187413506, q=0.4672453666854416, w=0.49641611195980284)","Workload(z0=0.01, z1=0.01, q=0.49, w=0.49)"
0.9000000000000001,0.8746182577076651,0.8746182577076651,0.5,0.007924965843220387,0.007560139621613354,"Workload(z0=0.009508411167342202, z1=0.026830110187413506, q=0.4672453666854416, w=0.49641611195980284)","Workload(z0=0.01, z1=0.01, q=0.49, w=0.49)"
0.9000000000000001,0.8746182577076651,0.8746182577076651,0.75,0.007924965843220387,0.007560139621613354,"Workload(z0=0.009508411167342202, z1=0.026830110187413506, q=0.4672453666854416, w=0.49641611195980284)","Workload(z0=0.01, z1=0.01, q=0.49, w=0.49)"
0.9000000000000001,0.8746182577076651,0.8746182577076651,1.0,0.007924965843220387,0.007560139621613354,"Workload(z0=0.009508411167342202, z1=0.026830110187413506, q=0.4672453666854416, w=0.49641611195980284)","Workload(z0=0.01, z1=0.01, q=0.49, w=0.49)"
0.9000000000000001,0.8746182577076651,0.8746182577076651,1.25,0.007924965843220387,0.007560139621613354,"Workload(z0=0.009508411167342202, z1=0.026830110187413506, q=0.4672453666854416, w=0.49641611195980284)","Workload(z0=0.01, z1=0.01, q=0.49, w=0.49)"
0.9000000000000001,0.8746182577076651,0.8746182577076651,1.5,0.007924965843220387,0.007560139621613354,"Workload(z0=0.009508411167342202, z1=0.026830110187413506, q=0.4672453666854416, w=0.49641611195980284)","Workload(z0=0.01, z1=0.01, q=0.49, w=0.49)"
0.9000000000000001,0.8746182577076651,0.8746182577076651,1.75,0.007924965843220387,0.007560139621613354,"Workload(z0=0.009508411167342202, z1=0.026830110187413506, q=0.4672453666854416, w=0.49641611195980284)","Workload(z0=0.01, z1=0.01, q=0.49, w=0.49)"
0.9500000000000001,0.8746182577076651,0.8746182577076651,0.25,0.01564131925101815,0.0007578404329804495,"Workload(z0=0.01393607314964505, z1=0.011509658759606183, q=0.48402013287293777, w=0.49053413521781103)","Workload(z0=0.01, z1=0.01, q=0.49, w=0.49)"
0.9500000000000001,0.8746182577076651,0.8746182577076651,0.5,0.01564131925101815,0.0007578404329804495,"Workload(z0=0.01393607314964505, z1=0.011509658759606183, q=0.48402013287293777, w=0.49053413521781103)","Workload(z0=0.01, z1=0.01, q=0.49, w=0.49)"
0.9500000000000001,0.8746182577076651,0.8746182577076651,0.75,0.01564131925101815,0.0007578404329804495,"Workload(z0=0.01393607314964505, z1=0.011509658759606183, q=0.48402013287293777, w=0.49053413521781103)","Workload(z0=0.01, z1=0.01, q=0.49, w=0.49)"
0.9500000000000001,0.8746182577076651,0.8746182577076651,1.0,0.01564131925101815,0.0007578404329804495,"Workload(z0=0.01393607314964505, z1=0.011509658759606183, q=0.48402013287293777, w=0.49053413521781103)","Workload(z0=0.01, z1=0.01, q=0.49, w=0.49)"
0.9500000000000001,0.8746182577076651,0.8746182577076651,1.25,0.01564131925101815,0.0007578404329804495,"Workload(z0=0.01393607314964505, z1=0.011509658759606183, q=0.48402013287293777, w=0.49053413521781103)","Workload(z0=0.01, z1=0.01, q=0.49, w=0.49)"
0.9500000000000001,0.8746182577076651,0.8746182577076651,1.5,0.01564131925101815,0.0007578404329804495,"Workload(z0=0.01393607314964505, z1=0.011509658759606183, q=0.48402013287293777, w=0.49053413521781103)","Workload(z0=0.01, z1=0.01, q=0.49, w=0.49)"
0.9500000000000001,0.8746182577076651,0.8746182577076651,1.75,0.01564131925101815,0.0007578404329804495,"Workload(z0=0.01393607314964505, z1=0.011509658759606183, q=0.48402013287293777, w=0.49053413521781103)","Workload(z0=0.01, z1=0.01, q=0.49, w=0.49)"
1.0,0.8746182577076651,0.8746182577076651,0.25,0.02515796206337258,0.003359969125965972,"Workload(z0=0.020405283948900826, z1=0.009816041349017144, q=0.48100888551716275, w=0.4887697891849193)","Workload(z0=0.01, z1=0.01, q=0.49, w=0.49)"
1.0,0.8746182577076651,0.8746182577076651,0.5,0.02515796206337258,0.003359969125965972,"Workload(z0=0.020405283948900826, z1=0.009816041349017144, q=0.48100888551716275, w=0.4887697891849193)","Workload(z0=0.01, z1=0.01, q=0.49, w=0.49)"
1.0,0.8746182577076651,0.8746182577076651,0.75,0.02515796206337258,0.003359969125965972,"Workload(z0=0.020405283948900826, z1=0.009816041349017144, q=0.48100888551716275, w=0.4887697891849193)","Workload(z0=0.01, z1=0.01, q=0.49, w=0.49)"
1.0,0.8746182577076651,0.8746182577076651,1.0,0.02515796206337258,0.003359969125965972,"Workload(z0=0.020405283948900826, z1=0.009816041349017144, q=0.48100888551716275, w=0.4887697891849193)","Workload(z0=0.01, z1=0.01, q=0.49, w=0.49)"
1.0,0.8746182577076651,0.8746182577076651,1.25,0.02515796206337258,0.003359969125965972,"Workload(z0=0.020405283948900826, z1=0.009816041349017144, q=0.48100888551716275, w=0.4887697891849193)","Workload(z0=0.01, z1=0.01, q=0.49, w=0.49)"
1.0,0.8746182577076651,0.8746182577076651,1.5,0.02515796206337258,0.003359969125965972,"Workload(z0=0.020405283948900826, z1=0.009816041349017144, q=0.48100888551716275, w=0.4887697891849193)","Workload(z0=0.01, z1=0.01, q=0.49, w=0.49)"
1.0,0.8746182577076651,0.8746182577076651,1.75,0.02515796206337258,0.003359969125965972,"Workload(z0=0.020405283948900826, z1=0.009816041349017144, q=0.48100888551716275, w=0.4887697891849193)","Workload(z0=0.01, z1=0.01, q=0.49, w=0.49)"
